# Header FITS:
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT:   FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-01-20T21:33:19.715
# DATE-END: 2025-01-20T21:33:20.774
# TSTART: 1737408799715.08
# TSTOP: 1737408800715.09
# DATE: 2025-01-20T21:33:22
# EXPOSURE: 1000000.0
# RA0: 4.162944e-11
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 84.1716830804529
# DEC: 22.0153647385547
# EQUINOX: 2000.0
# CRVAL1: 84.1716830804529
# CRVAL2: 22.0153647385547
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: -0.000791729103297181
# CD1_2: 0.00164589915873586
# CD2_1: -0.00164539307412988
# CD2_2: -0.000791854815108059
# A_ORDER: 2
# A_0_2: -2.06020766813642e-08
# A_1_1: 1.83615851873554e-07
# A_2_0: -1.96465422940888e-07
# B_ORDER: 2
# B_0_2: -2.28115419287703e-07
# B_1_1: -1.4941777320174e-07
# B_2_0: 4.68895376004418e-07
# AP_ORDER: 2
# AP_0_0: 2.18399794995605e-06
# AP_0_1: -1.2467400032649e-07
# AP_0_2: 2.06016390205976e-08
# AP_1_0: 2.45414485102334e-07
# AP_1_1: -1.83612541546495e-07
# AP_2_0: 1.96460958907043e-07
# BP_ORDER: 2
# BP_0_0: -3.4609406529403e-06
# BP_0_1: 7.94845409571903e-08
# BP_0_2: 2.28113430311755e-07
# BP_1_0: -3.58138552185436e-07
# BP_1_1: 1.49416966998564e-07
# BP_2_0: -4.6888746947936e-07
# PERCORSO_FILE: /home/astro/ASTRI/Lorenzo/pmc_photometry/run_vecchie/20250120_run1/20250120_213319.fits
# PERCORSO_FILE: /home/astro/ASTRI/Lorenzo/pmc_photometry/run_vecchie/20250120_run1/20250120_213319.fits
#
# PARAMETRI SEGMENTAZIONE:
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
#
label,xcentroid,ycentroid,area,max_value,saturazione,kron_flux,kron_fluxerr,kron_manuale_seg,kron_manuale_aper,raggio_kron_aper,somma_apertura_ultimo_pixel,RA_centroid,DEC_centroid,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag
111,808.9806960200633,709.5196240065738,6.0,17.0,NO,74.00907386665229,,72.27887347705403,72.27887347705403,3.5,38.58435910409833,84.23668011406828,23.45660066490586,SI (Rank 2),II/389/ps1_dr2,1.3614084238718877e+17,84.23879177,23.45690362,10.746
111,808.9806960200633,709.5196240065738,6.0,17.0,NO,74.00907386665229,,72.27887347705403,72.27887347705403,3.5,38.58435910409833,84.23668011406828,23.45660066490586,SI (Rank 3),II/389/ps1_dr2,1.3614084238564843e+17,84.23861998,23.45644413,11.3498
112,1408.989253245371,712.4970372023419,8.0,19.0,NO,80.72372394955956,,82.2738786252487,82.2738786252487,3.5,58.30866999401795,83.72705764612759,22.466750673238483,SI (Rank 3),II/389/ps1_dr2,1.3496083729156011e+17,83.7292103,22.46645359,12.1035
112,1408.989253245371,712.4970372023419,8.0,19.0,NO,80.72372394955956,,82.2738786252487,82.2738786252487,3.5,58.30866999401795,83.72705764612759,22.466750673238483,SI (Rank 2),II/389/ps1_dr2,1.3496083729663106e+17,83.72960441,22.46699906,10.7558
112,1408.989253245371,712.4970372023419,8.0,19.0,NO,80.72372394955956,,82.2738786252487,82.2738786252487,3.5,58.30866999401795,83.72705764612759,22.466750673238483,SI (Rank 1),II/389/ps1_dr2,1.3496083729477053e+17,83.72937331,22.46670121,10.534
113,1372.4978645683643,717.0753327199818,6.0,17.0,NO,79.18713749731074,,82.51883596646557,82.51883596646557,3.5,46.0031858807612,83.7663181913008,22.523262832602512,SI (Rank 1),II/389/ps1_dr2,1.3502083768380797e+17,83.76872468,22.52299171,10.3899
113,1372.4978645683643,717.0753327199818,6.0,17.0,NO,79.18713749731074,,82.51883596646557,82.51883596646557,3.5,46.0031858807612,83.7663181913008,22.523262832602512,SI (Rank 2),II/389/ps1_dr2,1.3502083768720837e+17,83.7689324,22.52324375,10.798
113,1372.4978645683643,717.0753327199818,6.0,17.0,NO,79.18713749731074,,82.51883596646557,82.51883596646557,3.5,46.0031858807612,83.7663181913008,22.523262832602512,SI (Rank 3),II/389/ps1_dr2,1.3502083768524755e+17,83.76855587,22.5226273,12.2613
114,2071.5785315914295,720.5879736941954,15.0,28.0,NO,146.36036312542203,,143.69556758220742,143.69556758220742,3.5,124.37825464141716,83.18194084752058,21.367891731442423,SI (Rank 3),II/389/ps1_dr2,1.336408318349908e+17,83.18357548,21.36673896,12.3371
114,2071.5785315914295,720.5879736941954,15.0,28.0,NO,146.36036312542203,,143.69556758220742,143.69556758220742,3.5,124.37825464141716,83.18194084752058,21.367891731442423,SI (Rank 2),II/389/ps1_dr2,1.3364083183093027e+17,83.18310255,21.36651797,10.7174
114,2071.5785315914295,720.5879736941954,15.0,28.0,NO,146.36036312542203,,143.69556758220742,143.69556758220742,3.5,124.37825464141716,83.18194084752058,21.367891731442423,SI (Rank 1),II/389/ps1_dr2,1.3364083183234059e+17,83.18324388,21.36668194,10.128
115,2259.322459432935,719.9626080174033,11.0,18.0,NO,130.78316492128263,,115.75142392327503,115.75142392327503,3.5,92.86049354851211,83.02403009805943,21.058580415007068,SI (Rank 1),II/389/ps1_dr2,1.3326083025184918e+17,83.02509092,21.05731305,9.894
115,2259.322459432935,719.9626080174033,11.0,18.0,NO,130.78316492128263,,115.75142392327503,115.75142392327503,3.5,92.86049354851211,83.02403009805943,21.058580415007068,SI (Rank 4),II/389/ps1_dr2,1.3326083025639942e+17,83.02554111,21.05749209,12.4572
115,2259.322459432935,719.9626080174033,11.0,18.0,NO,130.78316492128263,,115.75142392327503,115.75142392327503,3.5,92.86049354851211,83.02403009805943,21.058580415007068,SI (Rank 2),II/389/ps1_dr2,1.3326083024854878e+17,83.0249324,21.05692805,10.3887
115,2259.322459432935,719.9626080174033,11.0,18.0,NO,130.78316492128263,,115.75142392327503,115.75142392327503,3.5,92.86049354851211,83.02403009805943,21.058580415007068,SI (Rank 6),II/389/ps1_dr2,1.3326083025834994e+17,83.02578317,21.05788938,14.0475
115,2259.322459432935,719.9626080174033,11.0,18.0,NO,130.78316492128263,,115.75142392327503,115.75142392327503,3.5,92.86049354851211,83.02403009805943,21.058580415007068,SI (Rank 3),II/389/ps1_dr2,1.3326083025178957e+17,83.0251734,21.05738931,11.5234
115,2259.322459432935,719.9626080174033,11.0,18.0,NO,130.78316492128263,,115.75142392327503,115.75142392327503,3.5,92.86049354851211,83.02403009805943,21.058580415007068,SI (Rank 5),II/389/ps1_dr2,1.3326083024614942e+17,83.02485487,21.05756048,13.7764
116,728.2740605924403,722.4756973555513,14.0,23.0,NO,121.39060191548705,,119.2277891424784,119.2277891424784,3.5,102.3043620609946,84.32980940531472,23.578974295320258,SI (Rank 2),II/389/ps1_dr2,1.3629084331755736e+17,84.33167393,23.58042289,12.9581
116,728.2740605924403,722.4756973555513,14.0,23.0,NO,121.39060191548705,,119.2277891424784,119.2277891424784,3.5,102.3043620609946,84.32980940531472,23.578974295320258,SI (Rank 1),II/389/ps1_dr2,1.3629084331178574e+17,84.33116938,23.57926004,9.868
117,238.48392557191548,725.496220152429,4.0,12.0,NO,68.27773804876938,,69.41619540681762,69.41619540681762,3.5,13.522483039592462,84.76252889605861,24.380380468348587,SI (Rank 2),II/389/ps1_dr2,1.3725084762895629e+17,84.76303074,24.37982554,12.4982
117,238.48392557191548,725.496220152429,4.0,12.0,NO,68.27773804876938,,69.41619540681762,69.41619540681762,3.5,13.522483039592462,84.76252889605861,24.380380468348587,SI (Rank 1),II/389/ps1_dr2,1.3725084763286667e+17,84.76312595,24.38000702,10.196
118,1860.5129737234681,737.9837566864156,6.0,15.0,NO,71.6631970243399,,74.11958273729822,74.11958273729822,3.5,37.4377443313918,83.39003034365754,21.70244117810382,SI (Rank 2),II/389/ps1_dr2,1.3404083391785266e+17,83.39153593,21.70175875,11.399
118,1860.5129737234681,737.9837566864156,6.0,15.0,NO,71.6631970243399,,74.11958273729822,74.11958273729822,3.5,37.4377443313918,83.39003034365754,21.70244117810382,SI (Rank 1),II/389/ps1_dr2,1.3404083391787214e+17,83.39166237,21.70137278,11.22
118,1860.5129737234681,737.9837566864156,6.0,15.0,NO,71.6631970243399,,74.11958273729822,74.11958273729822,3.5,37.4377443313918,83.39003034365754,21.70244117810382,SI (Rank 3),II/389/ps1_dr2,1.3404083391411187e+17,83.39131277,21.70114731,12.8614
119,2624.56176366734,738.7407406360313,14.0,22.0,NO,128.11537474021807,,125.37589948788862,125.37589948788862,3.5,101.71103207431871,82.75427115594094,20.441151001529818,SI (Rank 5),II/389/ps1_dr2,1.325208275505593e+17,82.75517021,20.44048474,14.4665
119,2624.56176366734,738.7407406360313,14.0,22.0,NO,128.11537474021807,,125.37589948788862,125.37589948788862,3.5,101.71103207431871,82.75427115594094,20.441151001529818,SI (Rank 2),II/389/ps1_dr2,1.3252082754810827e+17,82.75480887,20.43980244,10.1146
119,2624.56176366734,738.7407406360313,14.0,22.0,NO,128.11537474021807,,125.37589948788862,125.37589948788862,3.5,101.71103207431871,82.75427115594094,20.441151001529818,SI (Rank 1),II/389/ps1_dr2,1.3252082755066845e+17,82.7549859,20.44007302,9.692
119,2624.56176366734,738.7407406360313,14.0,22.0,NO,128.11537474021807,,125.37589948788862,125.37589948788862,3.5,101.71103207431871,82.75427115594094,20.441151001529818,SI (Rank 3),II/389/ps1_dr2,1.3252082754639886e+17,82.75455823,20.44030385,13.7935
119,2624.56176366734,738.7407406360313,14.0,22.0,NO,128.11537474021807,,125.37589948788862,125.37589948788862,3.5,101.71103207431871,82.75427115594094,20.441151001529818,SI (Rank 4),II/389/ps1_dr2,1.3252082755364832e+17,82.75544568,20.43975262,13.932
120,472.40139428721284,744.2109893784101,12.0,18.0,NO,124.70009725643084,,116.67300777166395,116.67300777166395,3.5,84.6999618111673,84.5914497911813,23.981862774180392,SI (Rank 1),II/389/ps1_dr2,1.367708459258793e+17,84.59258394,23.98240506,10.262
120,472.40139428721284,744.2109893784101,12.0,18.0,NO,124.70009725643084,,116.67300777166395,116.67300777166395,3.5,84.6999618111673,84.5914497911813,23.981862774180392,SI (Rank 2),II/389/ps1_dr2,1.3677084592580971e+17,84.59263237,23.98281315,10.323
120,472.40139428721284,744.2109893784101,12.0,18.0,NO,124.70009725643084,,116.67300777166395,116.67300777166395,3.5,84.6999618111673,84.5914497911813,23.981862774180392,SI (Rank 3),II/389/ps1_dr2,1.3677084592165822e+17,84.59214517,23.9814145,12.9256
120,472.40139428721284,744.2109893784101,12.0,18.0,NO,124.70009725643084,,116.67300777166395,116.67300777166395,3.5,84.6999618111673,84.5914497911813,23.981862774180392,SI (Rank 4),II/389/ps1_dr2,1.367708459314194e+17,84.59326226,23.98241923,13.5758
120,472.40139428721284,744.2109893784101,12.0,18.0,NO,124.70009725643084,,116.67300777166395,116.67300777166395,3.5,84.6999618111673,84.5914497911813,23.981862774180392,SI (Rank 5),II/389/ps1_dr2,1.3677084592089973e+17,84.59205797,23.98259249,14.4909
121,3026.8527257057676,746.8565008261858,8.0,12.0,NO,96.74585632266437,,92.62096414800399,92.62096414800399,3.5,47.02361602540021,82.4381291512952,19.77089764176678,SI (Rank 5),II/389/ps1_dr2,1.3172082441143635e+17,82.4410349,19.77127864,12.7124
121,3026.8527257057676,746.8565008261858,8.0,12.0,NO,96.74585632266437,,92.62096414800399,92.62096414800399,3.5,47.02361602540021,82.4381291512952,19.77089764176678,SI (Rank 1),II/389/ps1_dr2,1.317208243932263e+17,82.43943348,19.77157906,10.234
121,3026.8527257057676,746.8565008261858,8.0,12.0,NO,96.74585632266437,,92.62096414800399,92.62096414800399,3.5,47.02361602540021,82.4381291512952,19.77089764176678,SI (Rank 4),II/389/ps1_dr2,1.3172082439458714e+17,82.43949134,19.77224194,12.4233
121,3026.8527257057676,746.8565008261858,8.0,12.0,NO,96.74585632266437,,92.62096414800399,92.62096414800399,3.5,47.02361602540021,82.4381291512952,19.77089764176678,SI (Rank 3),II/389/ps1_dr2,1.3172082439116602e+17,82.4390938,19.77128136,11.6319
121,3026.8527257057676,746.8565008261858,8.0,12.0,NO,96.74585632266437,,92.62096414800399,92.62096414800399,3.5,47.02361602540021,82.4381291512952,19.77089764176678,SI (Rank 2),II/389/ps1_dr2,1.317208243943867e+17,82.43953502,19.77180269,10.996
122,2733.009721319665,748.9911308044349,9.0,18.0,NO,97.54461007318494,,95.82998005599684,95.82998005599684,3.5,51.342159036415154,82.68291000432711,20.25419727605381,SI (Rank 1),II/389/ps1_dr2,1.323008268348939e+17,82.68344725,20.25288358,11.354
123,77.71236665310778,753.9781195010219,7.0,14.0,NO,87.96055087055679,,87.07923794669213,87.07923794669213,3.5,41.284244341664355,84.95537214751408,24.6209930172668,SI (Rank 1),II/389/ps1_dr2,1.3754084955688606e+17,84.95570143,24.62131463,10.9894
124,1563.9900510531106,756.910882590391,21.0,33.0,NO,233.2504697071807,,204.8115153776616,204.8115153776616,3.5,161.12019674277084,83.67440596210292,22.176411825588296,SI (Rank 1),II/389/ps1_dr2,1.346108367632521e+17,83.67629382,22.17628732,10.361
124,1563.9900510531106,756.910882590391,21.0,33.0,NO,233.2504697071807,,204.8115153776616,204.8115153776616,3.5,161.12019674277084,83.67440596210292,22.176411825588296,SI (Rank 4),II/389/ps1_dr2,1.3461083676253162e+17,83.67621985,22.17601632,10.9631
124,1563.9900510531106,756.910882590391,21.0,33.0,NO,233.2504697071807,,204.8115153776616,204.8115153776616,3.5,161.12019674277084,83.67440596210292,22.176411825588296,SI (Rank 2),II/389/ps1_dr2,1.346108367585519e+17,83.67603863,22.17611059,10.4758
124,1563.9900510531106,756.910882590391,21.0,33.0,NO,233.2504697071807,,204.8115153776616,204.8115153776616,3.5,161.12019674277084,83.67440596210292,22.176411825588296,SI (Rank 3),II/389/ps1_dr2,1.3461083676385256e+17,83.67651932,22.17652551,10.7991
125,889.5217221097265,758.4742357650193,4.0,17.0,NO,55.89435501837509,,57.885794540438766,57.885794540438766,3.5,17.207300370492277,84.25481825232981,23.285411309302777,SI (Rank 1),II/389/ps1_dr2,1.359408425600534e+17,84.25642904,23.28571936,10.472
126,2014.2143661100579,766.4447675276997,14.0,28.0,NO,130.06164497777314,,127.98263905922428,127.98263905922428,3.5,104.01408275099352,83.3113017849948,21.42665373160799,SI (Rank 2),II/389/ps1_dr2,1.337108331190108e+17,83.31181357,21.42533751,11.241
126,2014.2143661100579,766.4447675276997,14.0,28.0,NO,130.06164497777314,,127.98263905922428,127.98263905922428,3.5,104.01408275099352,83.3113017849948,21.42665373160799,SI (Rank 1),II/389/ps1_dr2,1.3371083312642131e+17,83.3128389,21.42577626,10.0867
126,2014.2143661100579,766.4447675276997,14.0,28.0,NO,130.06164497777314,,127.98263905922428,127.98263905922428,3.5,104.01408275099352,83.3113017849948,21.42665373160799,SI (Rank 3),II/389/ps1_dr2,1.3371083313157136e+17,83.31308471,21.4256352,13.1506
127,2416.716981255584,767.2998974269111,30.0,54.0,NO,354.90674908813605,,314.37308868493335,316.0071281149178,3.6473450119209665,300.5039740081777,82.9767594849886,20.761937653680192,SI (Rank 1),II/389/ps1_dr2,1.3291082976728286e+17,82.97680335,20.76026396,8.3414
127,2416.716981255584,767.2998974269111,30.0,54.0,NO,354.90674908813605,,314.37308868493335,316.0071281149178,3.6473450119209665,300.5039740081777,82.9767594849886,20.761937653680192,SI (Rank 2),II/389/ps1_dr2,1.3291082977167274e+17,82.97704537,20.76021783,9.1023
127,2416.716981255584,767.2998974269111,30.0,54.0,NO,354.90674908813605,,314.37308868493335,316.0071281149178,3.6473450119209665,300.5039740081777,82.9767594849886,20.761937653680192,SI (Rank 3),II/389/ps1_dr2,1.3291082976931381e+17,82.97658938,20.76101244,13.0189
128,951.5893215910993,771.5630214506967,15.0,29.0,NO,152.49811851050976,,151.0851760643429,151.0851760643429,3.5,132.17001404521767,84.22467400031114,23.17299147306854,SI (Rank 2),II/389/ps1_dr2,1.3580084226455883e+17,84.22660314,23.17362622,9.8244
128,951.5893215910993,771.5630214506967,15.0,29.0,NO,152.49811851050976,,151.0851760643429,151.0851760643429,3.5,132.17001404521767,84.22467400031114,23.17299147306854,SI (Rank 1),II/389/ps1_dr2,1.3580084226129856e+17,84.226246,23.173513,9.529
129,1394.8240138861122,778.5682194675979,40.0,101.0,NO,544.6517963318195,,488.934499316491,490.59618111291223,3.808233620366714,487.2755115955063,83.85694736760283,22.438038104942766,SI (Rank 1),II/389/ps1_dr2,1.3492083858044618e+17,83.857924,22.438065,8.612
129,1394.8240138861122,778.5682194675979,40.0,101.0,NO,544.6517963318195,,488.934499316491,490.59618111291223,3.808233620366714,487.2755115955063,83.85694736760283,22.438038104942766,SI (Rank 2),II/389/ps1_dr2,1.349208385862165e+17,83.85856191,22.43823485,8.9972
129,1394.8240138861122,778.5682194675979,40.0,101.0,NO,544.6517963318195,,488.934499316491,490.59618111291223,3.808233620366714,487.2755115955063,83.85694736760283,22.438038104942766,SI (Rank 3),II/389/ps1_dr2,1.3492083858181651e+17,83.85821166,22.43829815,9.0143
130,2260.5183686009295,779.465520062485,4.0,18.0,NO,69.4482452434902,,70.576107707987,70.576107707987,3.5,15.879529877379623,83.12826577553221,21.01016883087606,SI (Rank 1),II/389/ps1_dr2,1.3321083128842086e+17,83.12860323,21.00860675,11.008
130,2260.5183686009295,779.465520062485,4.0,18.0,NO,69.4482452434902,,70.576107707987,70.576107707987,3.5,15.879529877379623,83.12826577553221,21.01016883087606,SI (Rank 2),II/389/ps1_dr2,1.3321083128910118e+17,83.12896913,21.00879329,11.1593
130,2260.5183686009295,779.465520062485,4.0,18.0,NO,69.4482452434902,,70.576107707987,70.576107707987,3.5,15.879529877379623,83.12826577553221,21.01016883087606,SI (Rank 3),II/389/ps1_dr2,1.3321083128528072e+17,83.12888347,21.00847575,11.5573
131,2016.9783053739582,780.6801156024424,7.0,14.0,NO,88.7871149826104,,86.34763527419965,86.34763527419965,3.5,44.728606422261684,83.33421058398649,21.41094923380474,SI (Rank 1),II/389/ps1_dr2,1.3369083335996261e+17,83.33580157,21.41007497,11.1824
131,2016.9783053739582,780.6801156024424,7.0,14.0,NO,88.7871149826104,,86.34763527419965,86.34763527419965,3.5,44.728606422261684,83.33421058398649,21.41094923380474,SI (Rank 2),II/389/ps1_dr2,1.3369083335631229e+17,83.33572008,21.40998458,11.704
131,2016.9783053739582,780.6801156024424,7.0,14.0,NO,88.7871149826104,,86.34763527419965,86.34763527419965,3.5,44.728606422261684,83.33421058398649,21.41094923380474,SI (Rank 3),II/389/ps1_dr2,1.3369083335139208e+17,83.33532111,21.40959231,13.1794
132,951.9636656436726,790.9320357848985,9.0,21.0,NO,95.07284342935817,,96.8720037682922,96.8720037682922,3.5,69.3830775138144,84.25901985278612,23.15702940947719,SI (Rank 1),II/389/ps1_dr2,1.357808426054296e+17,84.26068209,23.15757666,10.137
132,951.9636656436726,790.9320357848985,9.0,21.0,NO,95.07284342935817,,96.8720037682922,96.8720037682922,3.5,69.3830775138144,84.25901985278612,23.15702940947719,SI (Rank 2),II/389/ps1_dr2,1.3579084260785e+17,84.26078939,23.15780585,10.285
132,951.9636656436726,790.9320357848985,9.0,21.0,NO,95.07284342935817,,96.8720037682922,96.8720037682922,3.5,69.3830775138144,84.25901985278612,23.15702940947719,SI (Rank 3),II/389/ps1_dr2,1.3578084260264883e+17,84.26026652,23.15689817,12.65
133,1110.8629654532008,791.8793619569553,8.0,17.0,NO,83.96565467389682,,84.51846038254554,84.51846038254554,3.5,55.65281616745794,84.12385708244153,22.89494081776377,SI (Rank 1),II/389/ps1_dr2,1.3547084126107493e+17,84.12635679,22.89510597,10.8053
133,1110.8629654532008,791.8793619569553,8.0,17.0,NO,83.96565467389682,,84.51846038254554,84.51846038254554,3.5,55.65281616745794,84.12385708244153,22.89494081776377,SI (Rank 3),II/389/ps1_dr2,1.354708412629953e+17,84.12605123,22.89566901,12.7206
133,1110.8629654532008,791.8793619569553,8.0,17.0,NO,83.96565467389682,,84.51846038254554,84.51846038254554,3.5,55.65281616745794,84.12385708244153,22.89494081776377,SI (Rank 2),II/389/ps1_dr2,1.3547084125629498e+17,84.12584561,22.89539698,10.836
134,907.9960844998028,793.0231913479836,9.0,22.0,NO,79.76871377300664,,82.70963980687524,82.70963980687524,3.5,54.234274514853055,84.30073082894765,23.227654644826043,SI (Rank 1),II/389/ps1_dr2,1.3587084302577402e+17,84.30254289,23.22781928,10.088
134,907.9960844998028,793.0231913479836,9.0,22.0,NO,79.76871377300664,,82.70963980687524,82.70963980687524,3.5,54.234274514853055,84.30073082894765,23.227654644826043,SI (Rank 2),II/389/ps1_dr2,1.3587084302273381e+17,84.3021819,23.22760356,12.2248
135,2745.239452443081,804.8421544120943,67.0,71.0,NO,1000.6790346079887,,899.1683582887774,910.6731777565582,5.388651072145567,886.1005016912412,82.77112074240563,20.190629294477468,SI (Rank 2),II/389/ps1_dr2,1.3222082771446765e+17,82.77131444,20.18935895,9.3936
135,2745.239452443081,804.8421544120943,67.0,71.0,NO,1000.6790346079887,,899.1683582887774,910.6731777565582,5.388651072145567,886.1005016912412,82.77112074240563,20.190629294477468,SI (Rank 3),II/389/ps1_dr2,1.3222082770611694e+17,82.77055901,20.18861085,10.0781
135,2745.239452443081,804.8421544120943,67.0,71.0,NO,1000.6790346079887,,899.1683582887774,910.6731777565582,5.388651072145567,886.1005016912412,82.77112074240563,20.190629294477468,SI (Rank 1),II/389/ps1_dr2,1.322208277081074e+17,82.770959,20.189148,9.06
136,90.84329102072671,809.1482221944864,6.0,13.0,NO,80.49365821947565,,79.33960131508333,79.33960131508333,3.5,33.987569539532046,85.04331179251533,24.555367749246834,SI (Rank 2),II/389/ps1_dr2,1.3746085043087701e+17,85.04341929,24.55546899,11.1488
136,90.84329102072671,809.1482221944864,6.0,13.0,NO,80.49365821947565,,79.33960131508333,79.33960131508333,3.5,33.987569539532046,85.04331179251533,24.555367749246834,SI (Rank 1),II/389/ps1_dr2,1.3746085042593672e+17,85.04279764,24.55541525,10.9936
137,2300.3550557862686,811.9080896483799,51.0,81.0,NO,698.1216196424048,,634.0567401577566,641.0557061265201,4.589064897224663,614.9437706070122,83.15237899421834,20.919109769470367,SI (Rank 1),II/389/ps1_dr2,1.3310083152676166e+17,83.152712,20.917759,9.005
137,2300.3550557862686,811.9080896483799,51.0,81.0,NO,698.1216196424048,,634.0567401577566,641.0557061265201,4.589064897224663,614.9437706070122,83.15237899421834,20.919109769470367,SI (Rank 3),II/389/ps1_dr2,1.3310083153310202e+17,83.15319749,20.91790418,12.8089
137,2300.3550557862686,811.9080896483799,51.0,81.0,NO,698.1216196424048,,634.0567401577566,641.0557061265201,4.589064897224663,614.9437706070122,83.15237899421834,20.919109769470367,SI (Rank 4),II/389/ps1_dr2,1.3310083152191288e+17,83.15217549,20.91856845,13.0699
137,2300.3550557862686,811.9080896483799,51.0,81.0,NO,698.1216196424048,,634.0567401577566,641.0557061265201,4.589064897224663,614.9437706070122,83.15237899421834,20.919109769470367,SI (Rank 6),II/389/ps1_dr2,1.3310083153998003e+17,83.15401199881,20.91626358113,14.5795
137,2300.3550557862686,811.9080896483799,51.0,81.0,NO,698.1216196424048,,634.0567401577566,641.0557061265201,4.589064897224663,614.9437706070122,83.15237899421834,20.919109769470367,SI (Rank 5),II/389/ps1_dr2,1.3310083153586181e+17,83.15361227,20.9176751,13.5147
137,2300.3550557862686,811.9080896483799,51.0,81.0,NO,698.1216196424048,,634.0567401577566,641.0557061265201,4.589064897224663,614.9437706070122,83.15237899421834,20.919109769470367,SI (Rank 2),II/389/ps1_dr2,1.3310083152909229e+17,83.15293504,20.91797945,9.7013
138,2112.6320221198494,812.0836627732672,11.0,23.0,NO,104.88772605952941,,105.01554103363715,105.01554103363715,3.5,82.00008189874168,83.30960269973745,21.22860519234772,SI (Rank 1),II/389/ps1_dr2,1.334708331075331e+17,83.310829,21.2272428,10.215
138,2112.6320221198494,812.0836627732672,11.0,23.0,NO,104.88772605952941,,105.01554103363715,105.01554103363715,3.5,82.00008189874168,83.30960269973745,21.22860519234772,SI (Rank 2),II/389/ps1_dr2,1.3347083311089352e+17,83.31089408,21.22750231,10.3798
139,2940.835910571893,812.9796640321056,10.0,14.0,NO,109.87348892634904,,107.48169143913427,107.48169143913427,3.5,76.09604258134345,82.62461965987916,19.861597462981205,SI (Rank 3),II/389/ps1_dr2,1.318308262554337e+17,82.62572207,19.86104274,14.1118
