# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-01-20T21:38:44.861
# DATE-END: 2025-01-20T21:38:45.928
# TSTART: 1737409124861.45
# TSTOP: 1737409125861.45
# DATE: 2025-01-20T21:38:48
# EXPOSURE: 1000000.0
# RA0: 4.162944e-11
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 84.1733172957529
# DEC: 22.0167102029293
# EQUINOX: 2000.0
# CRVAL1: 84.1733172957529
# CRVAL2: 22.0167102029293
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: -0.000832064030602246
# CD1_2: 0.00162582764428662
# CD2_1: -0.00162514776106861
# CD2_2: -0.000832287990437524
# A_ORDER: 2
# A_0_2: -6.54135096133314e-08
# A_1_1: 5.46244072325679e-08
# A_2_0: -1.62003114251958e-07
# B_ORDER: 2
# B_0_2: 1.43282303588685e-07
# B_1_1: -8.17909123989594e-08
# B_2_0: 2.23170960452834e-07
# AP_ORDER: 2
# AP_0_0: 4.74609119679078e-07
# AP_0_1: -6.49367748955365e-08
# AP_0_2: 6.5413526094926e-08
# AP_1_0: 1.12540443009293e-07
# AP_1_1: -5.46240043772241e-08
# AP_2_0: 1.62002078941337e-07
# BP_ORDER: 2
# BP_0_0: -5.34762743005975e-07
# BP_0_1: 1.20934254369745e-07
# BP_0_2: -1.43282491417365e-07
# BP_1_0: -1.60908285776894e-07
# BP_1_1: 8.17901064759525e-08
# BP_2_0: -2.23169641676464e-07
# NOME_FILE: 20250120_213844.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_1_stelle_trovate_e_catalogate_immagine_032.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni_run_1,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
322,2573.9771516506667,1681.2413159192529,84.39273367065022,19.78021033794636,23.0,31.0,NO,97,251.7218969012841,237.13933400687827,242.43,1.40,237.13933400687827,242.66,1.42,213.58639544797305,224.08,1.41,3.5,NO,,INT_337,,,,237.14,242.66,1.42,3.5
323,2273.899907012524,1682.3219149220138,84.66113113430072,20.26581071946056,25.0,38.0,NO,100,268.30319306479873,237.3114887734436,226.32,1.65,237.3114887734436,226.81,1.70,214.5446220600896,198.40,1.62,3.5,NO,,INT_341,,,,237.31,226.81,1.70,3.5
324,1179.5314458393543,1689.5281704843817,85.66183113029162,22.03171091459933,4.0,13.0,NO,88,73.90536975224559,75.37865806282525,80.24,1.23,75.37865806282525,80.24,1.23,17.07497093534723,27.90,1.38,3.5,NO,,INT_356,,,,75.38,80.24,1.23,3.5
325,1612.201350412647,1695.488376671619,85.27845338916279,21.32672901312173,31.0,60.0,NO,113,377.5320372196638,340.45315101059504,341.40,1.78,343.3863296537569,342.50,1.81,332.3305932406217,326.90,1.79,3.658534588104229,NO,,INT_349,,,,343.39,342.50,1.81,3.66
326,1491.5186510377894,1696.4977495418536,85.38964409339928,21.521201196917524,4.0,13.0,NO,40,62.59943486576015,63.86690032864614,64.85,0.91,63.86690032864614,64.85,0.91,13.615777287382464,23.54,1.31,3.5,NO,,INT_351,,,,63.87,64.85,0.91,3.5
327,1050.507897538512,1721.3052006982737,85.83549622020861,22.21323869199103,29.0,52.0,NO,113,321.3773274286543,297.21937266219794,286.10,1.33,297.21937266219794,286.16,1.33,285.15752238065545,272.15,1.30,3.5,NO,,INT_365,,,,297.22,286.16,1.33,3.5
328,617.421570218038,1723.8407381130507,86.23942289514075,22.910013430995555,34.0,56.0,NO,110,435.08519854660943,381.0614959708771,394.53,1.98,384.11783090877503,397.79,2.06,370.2029771336495,383.25,1.82,3.740942779749608,NO,,INT_369,,,,384.12,397.79,2.06,3.74
329,2880.1879155037054,1723.1607077920503,84.19482499646283,19.24888532300642,6.0,10.0,NO,33,87.29447087190405,85.527485404045,77.61,1.33,85.527485404045,77.61,1.33,30.31645758945312,26.77,2.00,3.5,NO,,INT_534,,,,85.53,77.61,1.33,3.5
330,970.8380047622152,1731.121583031232,85.92582866060431,22.33356607007857,8.0,25.0,NO,76,88.71482772592088,87.85557649889962,84.84,1.07,87.85557649889962,84.84,1.07,57.77916877643883,53.38,1.56,3.5,NO,,INT_368,,,,87.86,84.84,1.07,3.5
331,1432.2836812419298,1740.5270884277218,85.52010468283541,21.579810589349435,44.0,57.0,NO,89,481.1327537652527,473.08031847079553,432.40,3.34,502.87144988176055,438.93,3.60,452.2106449754237,422.16,3.24,6.295942374823307,NO,,INT_367,,,,502.87,438.93,3.60,6.3
332,2410.4212794295177,1738.9674582267523,84.63746984814269,19.997173127068365,25.0,31.0,NO,27,260.99044632427166,218.49890740801663,214.23,4.86,218.49890740801663,215.24,4.90,194.95668589364595,186.98,5.50,3.5,NO,,INT_562,,,,218.5,215.24,4.90,3.5
333,2385.7363755053057,1739.698027817977,84.6606901446112,20.036567597065524,16.0,22.0,NO,113,158.01441646723393,151.97195503856486,149.35,1.26,151.97195503856486,149.35,1.26,131.16779789199728,122.24,1.21,3.5,NO,,INT_355,,,,151.97,149.35,1.26,3.5
334,2599.7553062472803,1755.9936908134234,84.4988179435682,19.67610903963904,4.0,12.0,NO,13,71.63078759424259,72.78437076607202,75.40,1.84,72.78437076607202,75.40,1.84,25.68731580493156,20.49,2.99,3.5,NO,,INT_519,,,,72.78,75.40,1.83,3.5
335,368.5182925493816,1761.518540143894,86.53692068685243,23.27872093029644,4.0,12.0,NO,64,75.19649254739082,75.68523976770419,111.67,8.36,75.68523976770419,111.71,8.37,14.54299856004189,69.71,10.05,3.5,NO,,INT_510,,,,75.69,111.71,8.37,3.5
336,1544.9971003465869,1764.9995953076304,85.46021554178964,21.376789778825188,9.0,23.0,NO,113,109.79369719392676,108.35590264060788,106.33,1.00,108.35590264060788,106.33,1.00,60.15188935396746,74.29,1.04,3.5,NO,,INT_371,,,,108.36,106.33,1.00,3.5
337,2128.028482412677,1767.987184256357,84.93964825473522,20.43041729312686,13.0,25.0,NO,113,134.8980189058331,132.03978489847412,135.05,1.10,132.03978489847412,135.05,1.10,111.16387929931038,110.27,1.01,3.5,NO,,INT_366,,,,132.04,135.05,1.10,3.5
338,2371.599594073722,1773.1243488070563,84.73098993080686,20.031518381228043,17.0,24.0,NO,91,166.21357890774632,159.77427826167198,158.03,1.22,159.77427826167198,158.03,1.22,135.2161632709927,132.69,1.13,3.5,NO,,INT_363,,,,159.77,158.03,1.22,3.5
339,333.20338693539435,1775.6351012711914,86.59463458397478,23.323443978464702,14.0,16.0,NO,46,145.8590803509747,131.7815911039659,127.11,1.55,131.7815911039659,127.14,1.56,103.50420234095238,97.74,1.71,3.5,NO,,INT_382,,,,131.78,127.14,1.56,3.5
340,2867.541213852782,1776.3260037488446,84.2973805918464,19.22519956702392,11.0,16.0,NO,54,117.3802267590302,111.72351743838897,109.80,1.43,111.72351743838897,109.80,1.43,66.71233456193256,72.84,2.09,3.5,NO,,INT_546,,,,111.72,109.80,1.43,3.5
341,1684.6814074340243,1782.6548393923513,85.36425218244653,21.13587241793363,13.0,25.0,NO,100,134.7039587836918,131.86777217881627,124.85,1.14,131.86777217881627,124.85,1.14,103.7911457172164,100.52,1.15,3.5,NO,,INT_374,,,,131.87,124.85,1.14,3.5
342,3041.315331723189,1786.0085690303802,84.16134439189848,18.935571441884985,53.0,51.0,NO,18,762.7628664122574,711.1960178116561,605.05,55.45,720.6834116325816,615.10,56.55,711.1281939997377,593.36,58.48,5.372016166061505,NO,,INT_520,,,,720.68,615.10,56.55,5.37
343,3056.6891630845244,1789.4761690199923,84.1538183447167,18.907784448078683,15.0,15.0,NO,54,155.2087327606293,142.78127048299987,126.66,4.44,142.78127048299987,127.15,4.49,106.0815080597346,90.94,5.13,3.5,NO,,INT_553,,,,142.78,127.15,4.49,3.5
344,2082.930050675438,1791.6533649590474,85.02101021971008,20.48358887248945,32.0,46.0,NO,113,397.4689899418064,345.6510622925035,335.74,2.13,346.1971785430775,337.66,2.20,320.3274982983355,315.60,2.07,3.748756683159351,NO,,INT_372,,,,346.2,337.66,2.20,3.75
345,2090.2770616033304,1798.4386061816078,85.0261587005369,20.465991040195743,14.0,22.0,NO,107,154.76774871091416,135.9202340050016,125.01,1.25,135.9202340050016,125.01,1.25,96.61079353105544,96.92,1.17,3.5,NO,,INT_373,,,,135.92,125.01,1.25,3.5
346,2935.144411723188,1801.1635185940634,84.28059044964111,19.095009426046868,6.0,13.0,NO,20,81.07100251245484,80.86060260471105,100.03,16.87,80.86060260471105,100.39,17.23,33.22086528474773,45.83,19.17,3.5,NO,,INT_482,,,,80.86,100.39,17.23,3.5
347,1398.5207220757077,1805.5786120874184,85.66401128804675,21.57931965390338,21.0,40.0,NO,100,248.21366947231613,223.4773283239284,233.74,1.41,223.4773283239284,233.76,1.42,201.77347493526884,216.36,1.35,3.5,NO,,INT_377,,,,223.48,233.76,1.42,3.5
348,1521.0721339115344,1806.6554223963765,85.55433239916763,21.380256013183704,11.0,21.0,NO,113,130.97525127047484,116.879466350728,96.46,1.07,116.879466350728,96.46,1.07,82.24290671606133,66.61,1.07,3.5,NO,,INT_376,,,,116.88,96.46,1.07,3.5
349,633.6891487300488,1809.9751192765425,86.37506984802471,22.810145253993863,7.0,14.0,NO,59,92.69465039454208,88.07368008702785,79.10,1.29,88.07368008702785,79.10,1.29,43.94315498749769,38.99,1.72,3.5,NO,,INT_385,,,,88.07,79.10,1.29,3.5
350,458.2891692179649,1827.5212620332047,86.5688608900841,23.077604394781176,28.0,29.0,NO,97,327.9436957735623,266.6393689189456,246.53,1.79,271.4367986936609,248.75,1.92,251.7463103191632,229.06,1.71,3.843390575309644,NO,,INT_389,,,,271.44,248.75,1.92,3.84
351,103.76671533749938,1827.4215166434235,86.900372993225,23.647786521798498,5.0,10.0,NO,29,85.82537551980327,83.26262771740278,87.04,7.08,83.26262771740278,89.52,9.52,37.43213141070507,37.30,4.61,3.5,NO,,INT_522,,,,83.26,89.52,9.52,3.5
352,1201.018190731615,1834.250500672017,85.89437861587867,21.87412326397578,56.0,76.0,NO,113,747.184253646185,608.1562760076131,610.67,3.55,615.2638044319247,619.58,3.72,576.061155806248,579.63,3.38,4.892088603428145,NO,,INT_384,,,,615.26,619.58,3.72,4.89
353,1505.2691407075215,1831.0049837777924,85.61100122559871,21.3851969990336,4.0,14.0,NO,51,63.62509877133454,67.61577503341735,67.51,1.47,67.61577503341735,67.51,1.47,31.475632021070066,27.59,1.65,3.5,NO,,INT_383,,,,67.62,67.51,1.47,3.5
354,2968.387851125323,1840.025830268488,84.31809906661476,19.008849867006287,13.0,13.0,NO,17,154.34451653650834,137.67521235468217,172.08,24.26,137.67521235468217,173.78,25.16,95.00733940074524,141.02,26.06,3.5,NO,,INT_521,,,,137.68,173.78,25.16,3.5
355,90.51764690358672,1843.451713586788,86.9409536295427,23.65525094340109,14.0,17.0,NO,32,149.88031480349736,131.70159415245936,121.56,2.46,131.70159415245936,121.58,2.46,93.76172946519162,85.14,2.76,3.5,NO,,INT_394,,,,131.7,121.58,2.46,3.5
356,474.3863561523786,1844.1445803922263,86.58295896582509,23.037430639368303,9.0,16.0,NO,64,112.44517331945454,101.53889295365155,90.53,1.30,101.53889295365155,90.53,1.30,55.63135553683024,52.50,1.54,3.5,NO,,INT_392,,,,101.54,90.52,1.30,3.5
357,1145.080009419226,1848.405421820876,85.97030703256708,21.95241949784186,28.0,54.0,NO,113,362.0973335288935,316.9017002712339,304.15,1.50,320.021004614024,304.29,1.51,309.9302026397814,291.00,1.57,3.581368058065551,NO,,INT_387,,,,320.02,304.29,1.51,3.58
358,2486.991383726666,1862.939907246148,84.78319143576503,19.76944585437505,60.0,74.0,NO,90,862.4628992642175,761.9352513998572,775.57,3.51,788.8068317387298,787.27,3.79,777.7252449120685,776.14,3.62,5.23509369661094,NO,,INT_380,,,,788.81,787.27,3.79,5.24
359,1772.483689630191,1864.5168725536912,85.4267727447227,20.92469811817938,16.0,23.0,NO,113,166.32334257020955,150.84416264320805,144.75,1.25,150.84416264320805,144.75,1.25,124.30355963368385,118.70,1.10,3.5,NO,,INT_386,,,,150.84,144.75,1.25,3.5
360,1481.7800805271238,1870.299076296876,85.70062213898817,21.389876363538523,36.0,61.0,NO,113,471.8016410814008,384.3416168068985,352.10,2.28,387.9374273564477,354.19,2.35,365.7311398680084,337.40,2.32,3.94542043273536,NO,,INT_388,,,,387.94,354.19,2.35,3.95
361,1110.4333353163847,1874.067822780156,86.04679793925861,21.98650613841512,17.0,22.0,NO,113,191.2400570588141,170.35188213097706,139.41,1.25,170.35188213097706,139.41,1.25,138.76988902287152,106.81,1.23,3.5,NO,,INT_393,,,,170.35,139.41,1.25,3.5
362,666.9665286505953,1875.403222819468,86.45855041704618,22.700514855574934,23.0,33.0,NO,99,251.89565285529125,222.9260428424281,210.66,1.42,222.9260428424281,210.83,1.44,197.47523511184195,187.55,1.49,3.5,NO,,INT_398,,,,222.93,210.83,1.44,3.5
363,2687.340599002556,1874.6669786526231,84.62558174332707,19.43518591045596,3.0,9.0,NO,29,71.93666687166629,71.3984872963999,87.04,7.08,71.3984872963999,89.52,9.52,10.37796703977736,37.30,4.61,3.5,NO,,INT_522,,,,71.4,89.52,9.52,3.5
364,612.1268937010142,1894.641750346304,86.54308648931381,22.772354713075444,40.0,58.0,NO,69,551.6126338046686,467.2376951879452,436.48,2.84,473.5441678749178,442.47,3.10,456.7487529849635,424.04,2.92,4.24753590502287,NO,,INT_402,,,,473.54,442.47,3.10,4.25
365,1208.0749455206171,1898.315711326428,85.9993961937788,21.80823290755956,9.0,22.0,NO,89,100.94247909699696,98.46389036184549,87.36,1.18,98.46389036184549,87.36,1.18,70.30167000923899,57.12,1.33,3.5,NO,,INT_399,,,,98.46,87.36,1.18,3.5
366,358.642487511092,1904.8277007564304,86.79717505245777,23.17150598086217,49.0,39.0,NO,87,624.2573921062884,520.5122080085484,341.48,20.63,526.9037418346248,348.16,21.26,471.3225213139529,305.48,20.32,5.114712197373134,NO,,INT_523,,,,526.9,348.16,21.26,5.11
367,1452.6470020577613,1909.3827875311688,85.79502477678388,21.4038057944736,13.0,22.0,NO,104,130.63541477663784,125.006328596915,102.62,1.04,125.006328596915,102.62,1.04,89.77978598684847,74.03,1.06,3.5,NO,,INT_400,,,,125.01,102.62,1.04,3.5
368,1875.0104860698143,1920.503520223452,85.43105205216344,20.71158097936993,6.0,12.0,NO,48,72.12487524572495,72.76332711158078,68.15,1.16,72.76332711158078,68.15,1.16,33.966473469465384,22.02,1.36,3.5,NO,,INT_395,,,,72.76,68.15,1.16,3.5
369,948.0504472256674,1922.6523002484096,86.2808992462397,22.207047438155865,11.0,23.0,NO,113,117.88454526114856,118.0628579526501,114.04,1.07,118.0628579526501,114.04,1.07,92.64055374822696,90.29,1.07,3.5,NO,,INT_405,,,,118.06,114.04,1.07,3.5
370,1435.7188516514643,1926.61036908974,85.84036864862577,21.4165306079266,33.0,68.0,NO,93,459.3704087044784,389.95112021548,390.51,1.96,390.2970219542355,391.19,2.01,385.0148843699338,382.97,2.18,3.579095111822164,NO,,INT_401,,,,390.3,391.19,2.01,3.58
371,2088.304951854851,1933.6699163025128,85.26165853202885,20.35543358813833,3.0,12.0,NO,13,65.22494331171606,67.51150294045499,67.94,1.94,67.51150294045499,67.94,1.94,16.57379827585456,16.83,1.16,3.5,NO,,INT_397,,,,67.51,67.94,1.94,3.5
372,1097.2047333984642,1948.9772936265515,86.18933126849518,21.94399649781277,21.0,38.0,NO,107,235.38593572173588,205.9540396252035,204.22,1.22,205.9540396252035,204.25,1.22,186.41586890544903,183.13,1.23,3.5,NO,,INT_413,,,,205.95,204.25,1.22,3.5
373,1791.513713007612,1950.0125275580056,85.55760129397909,20.82167028796229,6.0,17.0,NO,59,86.93603330842518,82.22191327399463,75.62,1.21,82.22191327399463,75.62,1.21,36.791953804450166,30.43,1.79,3.5,NO,,INT_403,,,,82.22,75.62,1.21,3.5
374,1561.7114693431104,1954.030619096166,85.7731299715946,21.189700616851752,7.0,20.0,NO,75,79.80491580047033,81.09655048438606,71.52,1.10,81.09655048438606,71.52,1.10,46.253169963896674,34.05,1.48,3.5,NO,,INT_407,,,,81.1,71.52,1.10,3.5
375,203.1406851958909,1956.328595855275,87.03299748165578,23.37701922696657,9.0,13.0,NO,70,107.6109171447662,96.8458633054163,90.96,1.27,96.8458633054163,90.96,1.27,63.329075799152974,49.23,1.54,3.5,NO,,INT_421,,,,96.85,90.96,1.27,3.5
376,1763.5347948444305,1962.7179661639584,85.60492553268301,20.856155515858347,14.0,20.0,NO,97,154.38852678995067,148.59811702341537,137.07,1.22,148.59811702341537,137.07,1.22,114.42004790600456,110.46,1.15,3.5,NO,,INT_408,,,,148.6,137.07,1.22,3.5
377,1965.6281776581625,1995.726874784758,85.47929904702572,20.501517929403395,27.0,38.0,NO,57,298.65639305208504,272.07961392145506,199.70,11.57,272.07961392145506,199.77,11.58,249.49696505095127,173.16,12.79,3.5,NO,,INT_547,,,,272.08,199.77,11.58,3.5
378,461.11469690310366,2002.59457981945,86.87233280512626,22.922594266982014,50.0,66.0,NO,80,737.3503030677031,668.0943919014485,540.07,33.50,681.2399527931706,550.16,34.25,669.2230985840714,528.94,35.74,4.842213780645991,NO,,INT_524,,,,681.24,550.16,34.25,4.84
379,2469.5431086721624,2003.153980693768,85.04012703942753,19.680190103493185,53.0,60.0,NO,51,771.902833782983,718.1406125282,758.34,3.80,736.5227825320056,768.13,3.87,744.0672672072154,768.84,4.04,5.004236776707163,NO,,INT_409,,,,736.52,768.13,3.87,5.0
380,1151.798967049492,2003.1940929202487,86.23339381691116,21.80966308572209,6.0,19.0,NO,84,78.3910151545123,78.971413154967,73.37,1.05,78.971413154967,73.37,1.05,42.11066233002168,36.14,1.51,3.5,NO,,INT_422,,,,78.97,73.37,1.05,3.5
381,1049.6912564105255,2008.6677514888568,86.33688972771803,21.96965622795948,3.0,13.0,NO,55,69.47667689545625,74.31065869845045,74.32,1.30,74.31065869845045,74.32,1.30,19.30601986310373,28.08,1.73,3.5,NO,,INT_425,,,,74.31,74.32,1.30,3.5
382,1201.0516341170028,2015.684840340337,86.20983625357431,21.719553985009167,7.0,15.0,NO,69,81.10231611176984,81.05099320883613,71.37,1.13,81.05099320883613,71.37,1.13,46.00370964475821,29.78,1.62,3.5,NO,,INT_426,,,,81.05,71.37,1.13,3.5
383,1882.1937878048109,2023.005082967752,85.6017785379676,20.613345500056763,44.0,68.0,NO,58,631.6095984055397,575.8138854724165,552.67,2.62,580.2397713958687,558.31,2.74,578.8151481886956,555.40,2.87,4.135340932271441,NO,,INT_420,,,,580.24,558.31,2.74,4.14
384,2221.7661979182085,2023.949873374767,85.29755663850487,20.06351387027236,53.0,70.0,NO,46,714.9411118125238,636.7424786651218,622.71,3.74,639.2370323028728,631.10,3.84,614.936881771582,606.00,3.85,4.649178724770144,NO,,INT_417,,,,639.24,631.10,3.84,4.65
385,9.084174024586588,2028.8566678780787,87.34264730417378,23.6256900144196,14.0,17.0,NO,4,138.38120583809763,127.15290608960768,116.31,8.01,127.15290608960768,116.31,8.01,104.17928618399496,78.25,15.88,3.5,NO,,INT_557,,,,127.15,116.31,8.01,3.5
386,982.5082784054018,2031.033905231306,86.43775180829776,22.058826131342965,6.0,16.0,NO,44,83.90486097017445,84.21089202668679,73.10,1.65,84.21089202668679,73.10,1.65,38.35272673515516,26.78,2.28,3.5,NO,,INT_568,,,,84.21,73.10,1.65,3.5
387,1148.4904806144202,2032.4887516910944,86.28733069960896,21.78998964499229,4.0,10.0,NO,1,60.48337799084412,61.86336169529376,61.86,NaN,61.86336169529376,61.86,NaN,13.960849895858352,13.96,NaN,3.5,NO,,INT_709,,,,61.86,61.86,NaN,3.5
388,979.0666515063024,2034.7042072521128,86.44731245555984,22.06123154625603,11.0,22.0,NO,60,123.03534163864576,116.4118325547044,106.23,3.67,116.4118325547044,106.43,3.75,82.0992229075264,75.24,4.02,3.5,NO,,INT_564,,,,116.41,106.43,3.75,3.5
389,882.868586292991,2039.0809349546423,86.54385018767303,22.212478627090363,21.0,39.0,NO,97,207.81217509896496,191.34068414575395,166.65,2.28,191.34068414575395,166.65,2.28,174.45416774032108,144.63,2.88,3.5,NO,,INT_569,,,,191.34,166.65,2.28,3.5
390,442.5904770640155,2040.832728028536,86.9564001234491,22.91943512079669,11.0,15.0,NO,1,112.66064846608614,107.3945875858972,113.34,3.29,107.3945875858972,113.34,3.29,81.64872646212723,79.29,1.66,3.5,NO,,INT_710,,,,107.39,113.34,3.30,3.5
391,1272.457775419477,93.56304446061174,82.76805637705898,23.209281722338385,26.0,36.0,NO,145,260.5560856277263,232.47397227603284,206.35,3.95,232.47397227603284,208.12,4.07,213.72845856699968,183.07,5.29,3.5,NO,,INT_450,,,,232.47,208.12,4.07,3.5
392,1267.9832317227515,93.5008439602262,82.7719217305189,23.21663494395552,6.0,10.0,NO,145,83.19860058908921,93.3272772643522,206.35,3.95,93.3272772643522,208.12,4.07,27.29561470645244,183.07,5.29,3.5,NO,,INT_450,,,,93.33,208.12,4.07,3.5
393,935.1607263520664,844.7050027281425,84.40141855818138,23.138419496454613,30.0,47.0,NO,115,351.5409927559506,339.38193683596523,339.34,1.78,339.38193683596523,342.88,2.05,326.2211346066324,325.71,1.70,3.5,NO,,INT_432,,,,339.38,342.88,2.05,3.5
394,929.6827258169126,845.5662034787886,84.40791369388576,23.146593110576863,30.0,45.0,NO,115,320.1223694624133,293.9617416716925,290.19,1.24,293.9617416716925,293.32,1.44,271.9409920067419,271.36,1.34,3.5,NO,,INT_433,,,,293.96,293.32,1.44,3.5
