# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-01-20T21:46:11.792
# DATE-END: 2025-01-20T21:46:12.851
# TSTART: 1737409571792.1
# TSTOP: 1737409572792.1
# DATE: 2025-01-20T21:46:14
# EXPOSURE: 1000000.0
# RA0: 4.162944e-11
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 84.1702981914214
# DEC: 22.0145721253549
# EQUINOX: 2000.0
# CRVAL1: 84.1702981914214
# CRVAL2: 22.0145721253549
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: -0.000899707204493953
# CD1_2: 0.00158911551398825
# CD2_1: -0.00158869441788289
# CD2_2: -0.000899787226696242
# A_ORDER: 2
# A_0_2: -2.01032317197823e-07
# A_1_1: 8.44188913739338e-09
# A_2_0: -1.3282949665433e-07
# B_ORDER: 2
# B_0_2: 6.02935037749321e-08
# B_1_1: -1.14046732384206e-07
# B_2_0: 1.97665061244662e-07
# AP_ORDER: 2
# AP_0_0: 4.0493642659752e-07
# AP_0_1: -8.67344709170785e-08
# AP_0_2: 2.01031759476926e-07
# AP_1_0: 9.19412181739453e-08
# AP_1_1: -8.44146470138889e-09
# AP_2_0: 1.32828934581708e-07
# BP_ORDER: 2
# BP_0_0: -1.07196486656136e-06
# BP_0_1: 6.59351563216526e-08
# BP_0_2: -6.02930359181396e-08
# BP_1_0: -1.49197231544176e-07
# BP_1_1: 1.14046863796204e-07
# BP_2_0: -1.97663241806401e-07
# NOME_FILE: 20250120_214611.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_1_stelle_trovate_e_catalogate_immagine_054.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni_run_1,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
320,1019.7315367483084,1701.0269883429282,85.83522198710038,22.21348181542972,29.0,48.0,NO,113,337.1201237317386,310.789249068851,286.10,1.33,310.789249068851,286.16,1.33,297.0203656341027,272.15,1.30,3.5,NO,,INT_365,,,,310.79,286.16,1.33,3.5
321,939.4913902055667,1707.945304163199,85.92656280593077,22.33373609453085,6.0,15.0,NO,76,82.37840281845303,83.09294662950012,84.84,1.07,83.09294662950012,84.84,1.07,39.93528815496134,53.38,1.56,3.5,NO,,INT_368,,,,83.09,84.84,1.07,3.5
322,2243.291475440638,1713.7054359398323,84.66143870932028,20.26662607940021,25.0,24.0,NO,100,275.6293635134185,237.0953189450784,226.32,1.65,238.85636698770995,226.81,1.70,207.95320824462527,198.40,1.62,3.699161860286769,NO,,INT_341,,,,238.86,226.81,1.70,3.7
323,336.86407049774937,1712.8156340144164,86.53687781406222,23.278245636490382,8.0,13.0,NO,64,95.40498823999522,92.64959335727184,111.67,8.36,92.64959335727184,111.71,8.37,51.83017605974821,69.71,10.05,3.5,NO,,INT_510,,,,92.65,111.71,8.37,3.5
324,2543.303324541245,1725.3074790739458,84.39293341724368,19.780737257499176,27.0,31.0,NO,97,282.342000149707,260.07045027858794,242.43,1.40,260.07045027858794,242.66,1.42,243.06075483466884,224.08,1.41,3.5,NO,,INT_337,,,,260.07,242.66,1.42,3.5
325,300.62255620043686,1725.0694971325206,86.59432445810613,23.323875243028294,11.0,17.0,NO,56,129.17931048517778,121.43838959047592,123.37,1.63,121.43838959047592,123.37,1.63,82.57598305301586,93.12,1.81,3.5,NO,,INT_500,,,,121.44,123.37,1.63,3.5
326,2922.8348324534504,1732.971872374026,84.04416544203048,19.172235320222835,32.0,29.0,NO,50,364.59366558764464,338.1069684358398,310.71,3.23,342.9321813399897,313.02,3.32,327.16100847339203,295.72,3.36,4.332980035091266,NO,,INT_590,,,,342.93,313.02,3.32,4.33
327,1400.176997237416,1736.3699549194002,85.52013804841556,21.58033501669413,47.0,58.0,NO,89,502.60018959310696,481.4681326698063,432.40,3.34,486.878763957834,438.93,3.60,472.635983203767,422.16,3.24,6.306313537556251,NO,,INT_367,,,,486.88,438.93,3.60,6.31
328,1511.6823366041342,1765.5520104492823,85.46029630956103,21.377474156931594,11.0,25.0,NO,113,120.82302865616684,118.10155633467,106.33,1.00,118.10155633467,106.33,1.00,76.13679662174451,74.29,1.04,3.5,NO,,INT_371,,,,118.1,106.33,1.00,3.5
329,68.84344810267484,1767.378906003738,86.90076003510941,23.6485538514268,5.0,10.0,NO,49,77.83946067821319,78.43085920204469,84.53,1.72,78.43085920204469,84.53,1.72,31.81049657365982,39.24,2.34,3.5,NO,,INT_391,,,,78.43,84.53,1.72,3.5
330,2096.5039814995566,1769.4948450402717,84.8974706938806,20.448657212796384,4.0,9.0,NO,9,55.547177377755446,57.11584886919869,60.28,2.66,57.11584886919869,60.28,2.66,13.60423424599932,16.20,0.77,3.5,NO,,INT_361,,,,57.12,60.27,2.66,3.5
331,599.5680918087888,1772.2058160539664,86.37493411697554,22.8102136734332,5.0,15.0,NO,71,73.44716054848942,72.73171795720813,80.62,1.67,72.73171795720813,80.62,1.67,39.59187615259162,43.63,1.99,3.5,NO,,INT_501,,,,72.73,80.62,1.67,3.5
332,2352.994015776624,1775.8045662115037,84.6607118204234,20.03675865502292,19.0,21.0,NO,113,159.7314858809217,155.05298358282553,149.35,1.26,155.05298358282553,149.35,1.26,130.18142854536464,122.24,1.21,3.5,NO,,INT_355,,,,155.05,149.35,1.26,3.5
333,2377.5122779606227,1775.9851742344636,84.63744015368364,19.9977582749934,22.0,34.0,NO,86,224.366433807448,208.08490804566688,214.43,1.75,208.08490804566688,214.53,1.76,184.027326050361,187.91,1.79,3.5,NO,,INT_354,,,,208.08,214.53,1.76,3.5
334,423.4764851181821,1782.353527617656,86.56880227773584,23.07781824671488,27.0,33.0,NO,97,286.8385174782643,254.854281459728,246.53,1.79,256.1580719342291,248.75,1.92,232.8598878864492,229.06,1.71,3.739394795952729,NO,,INT_389,,,,256.16,248.75,1.92,3.74
335,55.43659514514176,1782.7115285190896,86.94060677414542,23.65534604127138,12.0,15.0,NO,32,115.21411611123428,109.56889719094588,121.56,2.46,109.56889719094588,121.58,2.46,73.92409930038157,85.14,2.76,3.5,NO,,INT_394,,,,109.57,121.58,2.46,3.5
336,1650.7370390710482,1789.052860928686,85.3640617449936,21.136221289864785,13.0,31.0,NO,100,133.04482663225625,128.91077314253894,124.85,1.14,128.91077314253894,124.85,1.14,107.23113874899278,100.52,1.15,3.5,NO,,INT_374,,,,128.91,124.85,1.14,3.5
337,2094.4574791970067,1793.0264669260432,84.939233778838,20.43058167777336,16.0,24.0,NO,113,150.02492137803287,140.05297383937057,135.05,1.10,140.05297383937057,135.05,1.10,114.29412082936246,110.27,1.01,3.5,NO,,INT_366,,,,140.05,135.05,1.10,3.5
338,1363.7926115795728,1799.943123837155,85.66394160920738,21.57973770850049,23.0,45.0,NO,100,255.7930415109002,238.639401833856,233.74,1.41,238.639401833856,233.76,1.42,222.73202653481692,216.36,1.35,3.5,NO,,INT_377,,,,238.64,233.76,1.42,3.5
339,439.0389071103948,1799.6996138270104,86.58282113408985,23.037318045519,7.0,16.0,NO,64,93.65817995049308,91.5937828323168,90.53,1.30,91.5937828323168,90.53,1.30,46.75005038701513,52.50,1.54,3.5,NO,,INT_392,,,,91.59,90.52,1.30,3.5
340,1486.138362678172,1806.1366531180224,85.55424457899001,21.380807193160464,8.0,23.0,NO,113,91.95961745098082,94.70048600862415,96.46,1.07,94.70048600862415,96.46,1.07,60.57526250614017,66.61,1.07,3.5,NO,,INT_376,,,,94.7,96.46,1.07,3.5
341,2337.411775694182,1808.5983720735687,84.73103936492019,20.03181864121789,15.0,23.0,NO,91,157.6563969217145,150.66540023492212,158.03,1.22,150.66540023492212,158.03,1.22,130.8838791579151,132.69,1.13,3.5,NO,,INT_363,,,,150.67,158.03,1.22,3.5
342,2048.3400750900587,1814.6971666438765,85.02052491662289,20.48393443045081,32.0,38.0,NO,113,388.4684694828645,335.8756276537893,335.74,2.13,336.4318662920598,337.66,2.20,318.8347772885833,315.60,2.07,3.689472945574981,NO,,INT_372,,,,336.43,337.66,2.20,3.69
343,1165.1637047421684,1820.2414361512488,85.89432918318873,21.874713294730803,57.0,76.0,NO,113,748.8693241039189,631.9246860621332,610.67,3.55,636.6737609863643,619.58,3.72,589.5666563447303,579.63,3.38,4.978434562317032,NO,,INT_384,,,,636.67,619.58,3.72,4.98
344,2055.3861913196583,1821.792646676732,85.0256911159092,20.466348864411533,14.0,22.0,NO,107,154.62746073236195,134.58438634873465,125.01,1.25,134.58438634873465,125.01,1.25,106.66678751635266,96.92,1.17,3.5,NO,,INT_373,,,,134.58,125.01,1.25,3.5
345,1108.847511988408,1832.003455292792,85.97004061814614,21.952767740769826,32.0,60.0,NO,113,370.5933693205063,329.81256302004493,304.15,1.50,329.81256302004493,304.29,1.51,319.13626956667224,291.00,1.57,3.5,NO,,INT_387,,,,329.81,304.29,1.51,3.5
346,1469.4943648554834,1829.9909453029168,85.61106481167583,21.38531713195887,6.0,14.0,NO,51,68.479135251451,71.76298487896153,67.51,1.47,71.76298487896153,67.51,1.47,37.8572715917517,27.59,1.65,3.5,NO,,INT_383,,,,71.76,67.51,1.47,3.5
347,2832.651970215448,1832.5847350960275,84.29731504502699,19.225785656928142,13.0,16.0,NO,54,127.808397899794,119.79976543781868,109.80,1.43,119.79976543781868,109.80,1.43,80.90220525240284,72.84,2.09,3.5,NO,,INT_546,,,,119.8,109.80,1.43,3.5
348,630.0731655920999,1838.8469504238108,86.45816942201532,22.700722818643683,22.0,32.0,NO,99,225.246711694279,205.07842803819287,210.66,1.42,205.07842803819287,210.83,1.44,181.2704102260304,187.55,1.49,3.5,NO,,INT_398,,,,205.08,210.83,1.44,3.5
349,3005.9023953167653,1849.6687314875048,84.16136031914996,18.936015106120067,53.0,58.0,NO,56,708.8613349721375,663.4627923028469,601.63,19.52,671.6284786832706,612.02,19.92,651.1129965709378,590.53,20.92,5.2109978048203605,NO,,INT_588,,,,671.63,612.02,19.92,5.21
350,320.64119439179234,1855.243397605252,86.79683925121016,23.17191331055307,46.0,41.0,NO,87,578.182073201597,499.9056903927842,341.48,20.63,508.3193770697292,348.16,21.26,449.0081354904492,305.48,20.32,4.977744473323488,NO,,INT_523,,,,508.32,348.16,21.26,4.98
351,574.3159016828962,1855.671057389938,86.54269752132478,22.77289037452936,40.0,51.0,NO,37,498.54060298439606,445.5441459537348,393.56,18.15,456.7546802414381,397.90,18.43,432.9652090147391,378.43,19.90,4.224336574535628,NO,,INT_563,,,,456.75,397.90,18.43,4.22
352,3021.300134185541,1853.4629963363905,84.1531230120364,18.90822413159927,15.0,15.0,NO,54,148.68074550102108,133.07173568850158,126.66,4.44,133.07173568850158,127.15,4.49,102.31146263426967,90.94,5.13,3.5,NO,,INT_553,,,,133.07,127.15,4.49,3.5
353,1073.2384118232176,1856.084190721928,86.0462651841622,21.986818614507683,18.0,26.0,NO,113,170.82027764938624,155.10760056617207,139.41,1.25,155.10760056617207,139.41,1.25,119.74110791690832,106.81,1.23,3.5,NO,,INT_393,,,,155.11,139.41,1.25,3.5
354,2898.744642133443,1860.0024751773365,84.28047906463743,19.09647274689726,4.0,11.0,NO,43,70.96887005413318,73.96290367594064,80.95,1.61,73.96290367594064,80.95,1.61,24.14081701449804,27.96,2.09,3.5,NO,,INT_550,,,,73.96,80.95,1.61,3.5
355,1444.184796877193,1868.149874456989,85.70066938081338,21.390414885191987,36.0,59.0,NO,113,437.3106915647094,372.6431196981471,352.10,2.28,374.48610451275965,354.19,2.35,354.49456348229864,337.40,2.32,3.883208105441348,NO,,INT_388,,,,374.49,354.19,2.35,3.88
356,158.69052881668878,1869.6719499899773,86.98497431906199,23.412664685189288,3.0,10.0,NO,35,64.31029565752976,66.60200054789286,242.51,26.72,66.60200054789286,242.99,26.81,14.4994939646378,215.64,30.20,3.5,NO,,INT_511,,,,66.6,242.99,26.81,3.5
357,1734.9392987420513,1874.468412039932,85.42651254636499,20.92528882893061,16.0,26.0,NO,113,165.5181884404717,158.50214271295505,144.75,1.25,158.50214271295505,144.75,1.25,127.17593637954069,118.70,1.10,3.5,NO,,INT_386,,,,158.5,144.75,1.25,3.5
358,1169.5146899812364,1884.5060798394748,85.99926319353939,21.80890189965903,4.0,16.0,NO,89,74.18603685455078,75.61237613313176,87.36,1.18,75.61237613313176,87.36,1.18,19.280521306857427,57.12,1.33,3.5,NO,,INT_399,,,,75.61,87.36,1.18,3.5
359,908.9707669180252,1897.8603524725588,86.28044323661368,22.20727187148472,10.0,26.0,NO,113,119.62884308027684,117.03692733151922,114.04,1.07,117.03692733151922,114.04,1.07,86.90150955848684,90.29,1.07,3.5,NO,,INT_405,,,,117.04,114.04,1.07,3.5
360,163.173846408871,1900.123726465235,87.03250236832142,23.377343066465865,8.0,14.0,NO,80,94.83158516374672,92.79190811734836,540.07,33.50,92.79190811734836,550.16,34.25,51.10116522719781,528.94,35.74,3.5,NO,,INT_524,,,,92.79,550.16,34.25,3.5
361,2449.0057100869367,1903.0999593984088,84.78296111485878,19.7697596217726,57.0,89.0,NO,90,852.1954007666025,768.1223132421676,775.57,3.51,774.92007604049,787.27,3.79,763.016946657882,776.14,3.62,4.5950729924242015,NO,,INT_380,,,,774.92,787.27,3.79,4.6
362,2930.5916473892185,1900.365312381865,84.31794036804476,19.00979438706321,13.0,15.0,NO,59,131.0124391103287,122.05819406946162,122.03,5.85,122.05819406946162,122.16,5.95,95.21106566425532,84.86,6.46,3.5,NO,,INT_540,,,,122.06,122.16,5.95,3.5
363,1413.44671149438,1905.798817036384,85.79475228264441,21.40450107563277,12.0,21.0,NO,104,117.02703929436905,115.44367769817264,102.62,1.04,115.44367769817264,102.62,1.04,87.54551011860957,74.03,1.06,3.5,NO,,INT_400,,,,115.44,102.62,1.04,3.5
364,1004.6614672230206,1920.68092115822,86.22413159851548,22.03552501899316,3.0,12.0,NO,25,54.80838364375853,58.54989087855861,71.33,2.27,58.54989087855861,71.33,2.27,16.680469919718533,21.31,2.16,3.5,NO,,INT_483,,,,58.55,71.33,2.27,3.5
365,1395.855807053946,1922.2708924062067,85.83999773757066,21.41718506830401,30.0,79.0,NO,93,424.3381490245213,379.9702276210411,390.51,1.96,379.9702276210411,391.19,2.01,365.9789715694977,382.97,2.18,3.5,NO,,INT_401,,,,379.97,391.19,2.01,3.5
366,2649.1715551164766,1923.1859919872925,84.62473954467502,19.43479784533308,6.0,12.0,NO,31,95.29326370122646,83.58688126405774,79.19,2.23,83.58688126405774,79.19,2.23,31.29599368255414,30.31,2.73,3.5,NO,,INT_591,,,,83.59,79.19,2.23,3.5
367,1056.7546733036986,1930.1333894439988,86.18848760429806,21.94474761590123,21.0,40.0,NO,107,210.2344418883037,198.81571386764423,204.22,1.22,198.81571386764423,204.25,1.22,177.12455403897695,183.13,1.23,3.5,NO,,INT_413,,,,198.82,204.25,1.22,3.5
368,418.8662305573621,1957.386933711181,86.87228734826917,22.922999177051736,58.0,82.0,NO,80,879.8311278948681,764.7214231925645,540.07,33.50,783.2231509760571,550.16,34.25,779.925557650271,528.94,35.74,5.182184689444556,NO,,INT_524,,,,783.22,550.16,34.25,5.18
369,1520.7995625543892,1955.1858112758448,85.77290341930252,21.189848345716573,6.0,19.0,NO,75,68.78272296275694,71.65457428262515,71.52,1.10,71.65457428262515,71.52,1.10,41.53906517158436,34.05,1.48,3.5,NO,,INT_407,,,,71.65,71.52,1.10,3.5
370,2047.3102776269368,1957.3245208622443,85.26240275903957,20.356078976120163,3.0,13.0,NO,27,66.51868218663415,72.16486931731336,84.05,15.67,72.16486931731336,84.30,15.92,16.94148706016507,34.98,17.47,3.5,NO,,INT_454,,,,72.16,84.30,15.92,3.5
371,1750.5062771412572,1960.94466633251,85.55759885607587,20.821845294226545,6.0,14.0,NO,59,89.99725156762271,85.62103547144586,75.62,1.21,85.62103547144586,75.62,1.21,36.77801041858445,30.43,1.79,3.5,NO,,INT_403,,,,85.62,75.62,1.21,3.5
372,1721.800601964636,1972.445442782311,85.6051061902576,20.85669300608713,14.0,27.0,NO,97,134.00582283392407,132.50164306626797,137.07,1.22,132.50164306626797,137.07,1.22,105.40704052200016,110.46,1.15,3.5,NO,,INT_408,,,,132.5,137.07,1.22,3.5
373,1108.972639273475,1986.985561330645,86.23323894700434,21.810173852624228,5.0,18.0,NO,84,68.19581503231804,70.4113677351925,73.37,1.05,70.4113677351925,73.37,1.05,33.092520463405364,36.14,1.51,3.5,NO,,INT_422,,,,70.41,73.37,1.05,3.5
374,1006.7582120873392,1987.9965843970288,86.33642285859389,21.97024842623385,4.0,16.0,NO,55,69.69694017815848,69.24371274313428,74.32,1.30,69.24371274313428,74.32,1.30,26.752283763581445,28.08,1.73,3.5,NO,,INT_425,,,,69.24,74.32,1.30,3.5
375,398.99352841557874,1994.970624520828,86.95636666297366,22.919325343791435,9.0,15.0,NO,85,113.42267252496733,109.55951967102412,101.09,1.93,109.55951967102412,101.09,1.93,57.93206775025551,67.21,2.37,3.5,NO,,INT_572,,,,109.56,101.09,1.93,3.5
376,1157.5276242449886,2001.4809824949136,86.20971003471688,21.720335529522064,4.0,17.0,NO,69,66.40472617734652,69.7395323773378,71.37,1.13,69.7395323773378,71.37,1.13,15.81207950342617,29.78,1.62,3.5,NO,,INT_426,,,,69.74,71.37,1.13,3.5
377,938.5124368137892,2007.960226859023,86.43821019761732,22.05929488031357,6.0,12.0,NO,59,78.38071187534707,83.74232307215482,81.44,1.17,83.74232307215482,81.44,1.17,35.35463886474666,36.18,1.89,3.5,NO,,INT_434,,,,83.74,81.44,1.17,3.5
378,838.7504576626953,2011.619825938293,86.54385407397857,22.2129039970057,19.0,33.0,NO,97,186.8159966923033,176.2780385674684,166.65,2.28,176.2780385674684,166.65,2.28,160.8844401321472,144.63,2.88,3.5,NO,,INT_569,,,,176.28,166.65,2.28,3.5
379,935.0042052733178,2011.209682675054,86.4472219316159,22.06181994988036,10.0,22.0,NO,60,102.37182027755615,101.31668929511764,106.23,3.67,101.31668929511764,106.43,3.75,73.21362884747128,75.24,4.02,3.5,NO,,INT_564,,,,101.32,106.43,3.75,3.5
380,1922.4115042071428,2013.8678194914653,85.4792654368407,20.50202103831212,26.0,34.0,NO,60,284.31105106089655,268.4248225932493,274.60,1.75,268.4248225932493,274.74,1.77,257.55645877594304,256.83,1.83,3.5,NO,,INT_414,,,,268.42,274.74,1.77,3.5
381,1104.30953868287,2015.6846877323435,86.28656124024208,21.79111073973816,3.0,15.0,NO,26,56.24092833155737,60.419367608766215,62.85,1.39,60.419367608766215,62.85,1.39,18.84353398768645,26.54,2.28,3.5,NO,,INT_512,,,,60.42,62.85,1.39,3.5
382,987.7919595584772,2024.810445914379,86.4177849118488,21.9661856804986,11.0,18.0,NO,61,111.83957139583929,111.19442592627156,107.90,1.47,111.19442592627156,107.90,1.47,87.67396263652356,82.52,1.56,3.5,NO,,INT_583,,,,111.19,107.90,1.47,3.5
383,1837.838329704442,2037.4911333396203,85.60160573819432,20.614070737529595,46.0,86.0,NO,58,629.6778185085792,553.7696069765366,552.67,2.62,563.2912237203135,558.31,2.74,560.199377506086,555.40,2.87,4.194632867599886,NO,,INT_420,,,,563.29,558.31,2.74,4.19
384,620.3290114359244,2040.643687715876,86.81168500654222,22.529437648641,56.0,66.0,NO,1,790.1746119206626,706.9423606732182,390.13,316.81,722.75564519733,398.04,324.72,705.2286600892872,358.37,346.86,5.008956386143647,NO,,INT_777,,,,722.76,398.04,324.72,5.01
385,961.3099824423095,2039.328233452001,86.46877789837777,21.99448124315221,3.0,13.0,NO,29,63.36536318503144,65.79484580925104,579.17,30.33,65.79484580925104,582.92,30.55,17.710892939065875,571.70,32.46,3.5,NO,,INT_603,,,,65.79,582.92,30.55,3.5
386,2244.495939153157,464.5144923848472,82.5329215360175,21.380817905032465,34.0,47.0,NO,115,389.78163902685407,334.5687458385021,327.50,1.37,341.1554004896345,331.53,1.54,333.7952256604212,322.13,1.57,4.030576433344357,NO,,INT_430,,,,341.16,331.53,1.54,4.03
387,2245.9897621297364,470.19604254962223,82.54125149115214,21.37341492849959,10.0,20.0,NO,101,125.09442538133337,121.06909633164696,107.88,1.26,121.06909633164696,107.88,1.26,72.82237624816004,65.49,1.17,3.5,NO,,INT_431,,,,121.07,107.88,1.26,3.5
388,941.3056540586796,820.4306040124318,84.40159315719093,23.138516372327885,32.0,51.0,NO,115,379.3771560340796,357.09931638156087,339.34,1.78,362.9397343089177,342.88,2.05,355.20543919446527,325.71,1.70,3.6535621679922863,NO,,INT_432,,,,362.94,342.88,2.05,3.65
389,935.8811869083652,820.9530174947116,84.4078186244148,23.14665195001287,26.0,39.0,NO,115,303.09249461462633,285.2149179256821,290.19,1.24,285.2149179256821,293.32,1.44,259.5773128510818,271.36,1.34,3.5,NO,,INT_433,,,,285.21,293.32,1.44,3.5
