# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-01-20T21:51:57.508
# DATE-END: 2025-01-20T21:51:58.567
# TSTART: 1737409917507.6
# TSTOP: 1737409918507.6
# DATE: 2025-01-20T21:52:00
# EXPOSURE: 1000000.0
# RA0: 4.162944e-11
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 84.1717817322693
# DEC: 22.0169240110548
# EQUINOX: 2000.0
# CRVAL1: 84.1717817322693
# CRVAL2: 22.0169240110548
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: -0.000962662163667398
# CD1_2: 0.00155180057291661
# CD2_1: -0.00155137942274885
# CD2_2: -0.000962774256192292
# A_ORDER: 2
# A_0_2: -2.79742432297768e-07
# A_1_1: 2.71937153343185e-08
# A_2_0: -1.77813653904359e-07
# B_ORDER: 2
# B_0_2: 6.34620988070486e-08
# B_1_1: -1.99331558135483e-07
# B_2_0: 2.05307998801215e-07
# AP_ORDER: 2
# AP_0_0: 4.44957976508675e-07
# AP_0_1: -1.40552649225203e-07
# AP_0_2: 2.7974159605592e-07
# AP_1_0: 1.81265665184612e-07
# AP_1_1: -2.71949044237195e-08
# AP_2_0: 1.7781305078859e-07
# BP_ORDER: 2
# BP_0_0: -8.52425737818407e-07
# BP_0_1: 1.3559909412998e-07
# BP_0_2: -6.34622438977336e-08
# BP_1_0: -2.28380896937163e-07
# BP_1_1: 1.99332230194799e-07
# BP_2_0: -2.05306140043008e-07
# NOME_FILE: 20250120_215157.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_1_stelle_trovate_e_catalogate_immagine_071.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni_run_1,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
320,2115.176403502813,1600.1533262405503,84.53220954393052,20.56006687980136,6.0,13.0,NO,26,81.33918334780418,79.30438568039268,73.96,3.26,79.30438568039268,73.96,3.26,32.70878869585462,26.41,4.02,3.5,NO,,INT_517,,,,79.3,73.96,3.26,3.5
321,2045.2907391169304,1602.99876965636,84.60904833199609,20.6654943426078,7.0,15.0,NO,28,91.70482444602524,90.31542226986336,80.62,9.87,90.31542226986336,80.94,10.18,44.86247884505875,41.55,10.87,3.5,NO,,INT_607,,,,90.32,80.94,10.18,3.5
322,2514.502527133274,1606.2286755429232,84.13226090145754,19.935768491465566,10.0,15.0,NO,41,95.66859456287622,92.41691016636427,101.00,1.53,92.41691016636427,101.00,1.53,66.25867746602393,71.42,1.93,3.5,NO,,INT_605,,,,92.42,101.00,1.53,3.5
323,2576.8150796977075,1605.6023912237265,84.0675824535119,19.83982269657276,5.0,13.0,NO,103,78.47786994548787,77.88208569014346,133.04,2.51,77.88208569014346,133.04,2.51,33.43451368234754,103.20,3.15,3.5,NO,,INT_535,,,,77.88,133.04,2.51,3.5
324,1635.0346223423928,1616.2319554142148,85.05672769605043,21.28719510110245,32.0,62.0,NO,115,393.41722663304125,344.3816720254641,338.61,1.85,344.3816720254641,339.18,1.88,328.2726958137689,323.64,1.96,3.5,NO,,INT_330,,,,344.38,339.18,1.88,3.5
325,2482.4827007823787,1617.5337533705444,84.18365673449468,19.974511866397897,4.0,9.0,NO,28,71.16802491762851,71.57864159771603,76.48,2.92,71.57864159771603,76.48,2.92,14.010484354742884,30.11,3.48,3.5,NO,,INT_608,,,,71.58,76.48,2.92,3.5
326,1806.6053254778244,1621.3828905834691,84.88672967521215,21.016967955263667,13.0,28.0,NO,115,120.28571255702786,118.15181887171714,112.93,0.98,118.15181887171714,112.93,0.98,94.94270581917344,87.54,0.92,3.5,NO,,INT_326,,,,118.15,112.93,0.98,3.5
327,809.0127137855535,1622.0298464505693,85.93550409469668,22.555692100493484,9.0,29.0,NO,113,92.34262285448506,94.70259285348511,93.70,0.84,94.70259285348511,93.70,0.84,69.2377258469007,67.86,0.95,3.5,NO,,INT_357,,,,94.7,93.70,0.84,3.5
328,1751.976047457796,1626.528426691806,84.95203678153396,21.09644706075132,16.0,30.0,NO,115,168.03258428612338,160.6076837806983,146.79,1.22,160.6076837806983,146.79,1.22,129.9557166623813,117.09,1.05,3.5,NO,,INT_327,,,,160.61,146.79,1.22,3.5
329,1102.3413030788372,1626.3158316172598,85.63218110932515,22.099650036928427,3.0,14.0,NO,13,55.09666207481207,62.43538206079934,67.51,2.64,62.43538206079934,67.51,2.64,16.76271360770625,21.49,2.77,3.5,NO,,INT_467,,,,62.44,67.51,2.64,3.5
330,2209.341126701228,1640.093763635157,84.50122774722314,20.37576581965564,9.0,15.0,NO,39,107.3809829099507,102.06438388824262,82.52,1.59,102.06438388824262,82.52,1.59,66.26342779387663,44.74,1.86,3.5,NO,,INT_615,,,,102.06,82.52,1.59,3.5
331,562.6646854884086,1646.8826416272225,86.23927104774478,22.910140788930214,38.0,52.0,NO,110,484.9858478014313,430.1056067591514,394.53,1.98,435.40663956226615,397.79,2.06,413.3007783621176,383.25,1.82,4.191681074442709,NO,,INT_369,,,,435.41,397.79,2.06,4.19
332,2662.7397563745467,1650.8530950591771,84.05453370088938,19.66327351609756,16.0,17.0,NO,87,162.8498167747073,148.91324839117945,136.92,3.65,148.91324839117945,136.92,3.65,122.64165946447612,105.57,4.43,3.5,NO,,INT_587,,,,148.91,136.92,3.65,3.5
333,2699.9198005577628,1656.3422478920595,84.02569588055893,19.60041023643238,33.0,39.0,NO,40,354.2070483089258,328.5438270674689,311.10,2.54,330.52718030664585,311.72,2.54,318.2756474687421,297.19,2.69,3.981022070206199,NO,,INT_611,,,,330.53,311.72,2.54,3.98
334,1126.0092016970427,1659.287320989716,85.66207897235262,22.030950138773587,7.0,15.0,NO,88,125.3093952617792,93.28767379875764,80.24,1.23,93.28767379875764,80.24,1.23,36.47434466969995,27.90,1.38,3.5,NO,,INT_356,,,,93.29,80.24,1.23,3.5
335,2727.650659723864,1664.4753711389412,84.01085418153,19.54965173203726,74.0,107.0,NO,92,1297.1877857140585,1203.6837705568942,766.42,48.54,1217.9243152074855,776.28,49.29,1225.8441051730938,776.19,51.68,5.485264366003251,NO,,INT_560,,,,1217.92,776.28,49.29,5.49
336,311.81935524478314,1664.141042410504,86.53667979503795,23.278222540567462,6.0,15.0,NO,64,90.85624010088156,84.21302205080777,111.67,8.36,84.21302205080777,111.71,8.37,30.83112658031966,69.71,10.05,3.5,NO,,INT_510,,,,84.21,111.71,8.37,3.5
337,1334.8755509390032,1663.8433388525889,85.4498384647661,21.70439005956768,8.0,18.0,NO,24,96.18333353982658,91.99752870582496,78.86,2.06,91.99752870582496,78.86,2.06,57.42474457907526,43.39,3.50,3.5,NO,,INT_552,,,,92.0,78.86,2.06,3.5
338,274.8083249890491,1675.2700812665676,86.59503319708513,23.32399437157333,14.0,22.0,NO,46,149.59901931542865,134.78347923354335,127.11,1.55,134.78347923354335,127.14,1.56,106.97931315741286,97.74,1.71,3.5,NO,,INT_382,,,,134.78,127.14,1.56,3.5
339,994.6590399608692,1679.9983504505692,85.83530277799721,22.213075081647187,29.0,45.0,NO,113,322.56408906074284,298.9373753081212,286.10,1.33,298.9373753081212,286.16,1.33,286.33759364939505,272.15,1.30,3.5,NO,,INT_365,,,,298.94,286.16,1.33,3.5
340,914.1577490574346,1683.167377357847,85.92582879547788,22.33392417304529,8.0,24.0,NO,76,87.69766308168481,88.96020048102886,84.84,1.07,88.96020048102886,84.84,1.07,63.80021218995722,53.38,1.56,3.5,NO,,INT_368,,,,88.96,84.84,1.07,3.5
341,1907.830518703655,1685.156285956175,84.88729592143318,20.798669828499968,6.0,19.0,NO,111,70.40769816321078,73.98055515207407,73.65,0.94,73.98055515207407,73.65,0.94,41.76527377958705,37.60,1.31,3.5,NO,,INT_336,,,,73.98,73.65,0.94,3.5
342,1436.1733062251208,1691.1626804296895,85.38894199374063,21.52145167384928,6.0,16.0,NO,40,68.56339677213226,71.67952871091808,64.85,0.91,71.67952871091808,64.85,0.91,36.59723842397415,23.54,1.31,3.5,NO,,INT_351,,,,71.68,64.85,0.91,3.5
343,1556.4199132509934,1700.2486395186045,85.27816351755811,21.326985929035125,34.0,54.0,NO,113,402.4474392801747,365.6814420610052,341.40,1.78,365.6814420610052,342.50,1.81,352.8731010296021,326.90,1.79,3.637574918355771,NO,,INT_349,,,,365.68,342.50,1.81,3.64
344,42.08829064453536,1708.1174277458056,86.90069429259749,23.64796525499868,8.0,10.0,NO,49,101.19612656512167,96.1971022009273,84.53,1.72,96.1971022009273,84.53,1.72,49.264052075149024,39.24,2.34,3.5,NO,,INT_391,,,,96.2,84.53,1.72,3.5
345,27.65169131262176,1722.7658027419468,86.94078644820212,23.65554415385839,14.0,15.0,NO,32,159.9905307777804,140.7148262020407,121.56,2.46,140.7148262020407,121.58,2.46,103.89787179587792,85.14,2.76,3.5,NO,,INT_394,,,,140.71,121.58,2.46,3.5
346,1373.3059841532431,1730.3421171005712,85.5199010135161,21.580259312892284,43.0,55.0,NO,89,500.6589991167471,461.4403936661863,432.40,3.34,469.3463023122649,438.93,3.60,451.707849344127,422.16,3.24,6.253786823790141,NO,,INT_367,,,,469.35,438.93,3.60,6.25
347,571.6945769356246,1733.995833951216,86.37493442530567,22.810550662183942,7.0,15.0,NO,71,94.2421550785553,89.43489342540255,80.62,1.67,89.43489342540255,80.62,1.67,42.80879969717947,43.63,1.99,3.5,NO,,INT_501,,,,89.43,80.62,1.67,3.5
348,395.5980203121873,1737.0912289986386,86.56858457526263,23.07775670704505,30.0,34.0,NO,97,351.817487952904,294.49892785707164,246.53,1.79,297.78304057892734,248.75,1.92,270.78415465682383,229.06,1.71,3.997067445280929,NO,,INT_389,,,,297.78,248.75,1.92,4.0
349,2216.764581502358,1741.4998523548174,84.66105595310634,20.26640623874088,26.0,34.0,NO,100,282.0896791454246,229.34661937529268,226.32,1.65,229.34661937529268,226.81,1.70,204.06683670173467,198.40,1.62,3.5,NO,,INT_341,,,,229.35,226.81,1.70,3.5
350,410.36362463583583,1755.1274313816066,86.5828366580471,23.03731321394909,9.0,17.0,NO,64,110.94327597259482,104.02075447730648,90.53,1.30,104.02075447730648,90.53,1.30,66.0706183358583,52.50,1.54,3.5,NO,,INT_392,,,,104.02,90.52,1.30,3.5
351,1483.689573898158,1763.7552517011704,85.45955529416985,21.3774010960236,10.0,18.0,NO,113,126.72545109598552,115.76858574612233,106.33,1.00,115.76858574612233,106.33,1.00,75.20741749778266,74.29,1.04,3.5,NO,,INT_371,,,,115.77,106.33,1.00,3.5
352,2516.052636963984,1765.067598128453,84.39248873737859,19.78062925761265,22.0,32.0,NO,97,257.06675476625,233.87199047871903,242.43,1.40,233.87199047871903,242.66,1.42,213.04750696379963,224.08,1.41,3.5,NO,,INT_337,,,,233.87,242.66,1.42,3.5
353,2894.7272386420805,1788.074963291324,84.04420729642102,19.172433810719625,38.0,29.0,NO,50,399.9381127868176,363.9430296397792,310.71,3.23,368.2467483049788,313.02,3.32,340.92508636026014,295.72,3.36,4.460476655334375,NO,,INT_590,,,,368.25,313.02,3.32,4.46
354,1334.2148096887315,1792.5521785732772,85.6641630264273,21.57981616742233,24.0,40.0,NO,100,265.0641692347932,237.82165433823,233.74,1.41,237.82165433823,233.76,1.42,215.0930310226968,216.36,1.35,3.5,NO,,INT_377,,,,237.82,233.76,1.42,3.5
355,1621.513903745053,1793.133096643376,85.36403281598128,21.136114579810144,15.0,27.0,NO,100,152.1184726711685,136.63730486031028,124.85,1.14,136.63730486031028,124.85,1.14,113.0459219586181,100.52,1.15,3.5,NO,,INT_374,,,,136.64,124.85,1.14,3.5
356,599.6336441624778,1802.072591503884,86.45849411657068,22.700600214768304,24.0,32.0,NO,99,269.65575111067534,229.17622754902808,210.66,1.42,229.17622754902808,210.83,1.44,198.08844526909527,187.55,1.49,3.5,NO,,INT_398,,,,229.18,210.83,1.44,3.5
357,1135.112004475598,1804.7586612883829,85.89420111264903,21.874627760873945,58.0,76.0,NO,113,792.4418255113349,645.8429784655747,610.67,3.55,655.1365570719015,619.58,3.72,613.9270950704363,579.63,3.38,4.935764222552441,NO,,INT_384,,,,655.14,619.58,3.72,4.94
358,289.93764400993,1806.030277628404,86.7970412758762,23.171616106462725,56.0,46.0,NO,87,667.8640770610577,582.6092672270245,341.48,20.63,599.4935143786671,348.16,21.26,524.9842828855772,305.48,20.32,5.4965324811488445,NO,,INT_523,,,,599.49,348.16,21.26,5.5
359,1456.3170900999096,1803.8986169144007,85.55476696290702,21.380482128960296,11.0,17.0,NO,113,112.28182917944142,109.83816435753972,96.46,1.07,109.83816435753972,96.46,1.07,84.37067648303133,66.61,1.07,3.5,NO,,INT_376,,,,109.84,96.46,1.07,3.5
360,2323.544383272181,1808.2087164491688,84.66112053541907,20.036843586524984,18.0,26.0,NO,113,176.10044878131225,165.2575597683416,149.35,1.26,165.2575597683416,149.35,1.26,135.67254154001856,122.24,1.21,3.5,NO,,INT_355,,,,165.26,149.35,1.26,3.5
361,2348.2169541341445,1809.1107728691509,84.63723188364938,19.99781790378025,22.0,29.0,NO,86,250.42697547138044,217.28112783714485,214.43,1.75,217.28112783714485,214.53,1.76,187.3646339181106,187.91,1.79,3.5,NO,,INT_354,,,,217.28,214.53,1.76,3.5
362,1078.2953019848403,1814.2325486112536,85.96996651906142,21.952819508182248,29.0,56.0,NO,113,365.0146609462845,315.6308484978748,304.15,1.50,315.6308484978748,304.29,1.51,299.4146247826523,291.00,1.57,3.5,NO,,INT_387,,,,315.63,304.29,1.51,3.5
363,127.5070183737384,1813.9927984745275,86.98531605725961,23.41239620461856,4.0,10.0,NO,32,88.14908978020043,81.5834937214973,74.34,1.30,81.5834937214973,74.34,1.30,27.023458090537325,22.49,1.91,3.5,NO,,INT_416,,,,81.58,74.34,1.30,3.5
364,2064.520453112303,1814.9982544861105,84.93956491035038,20.43070452034854,16.0,23.0,NO,113,156.32513746656156,145.58006508462702,135.05,1.10,145.58006508462702,135.05,1.10,114.33542642027228,110.27,1.01,3.5,NO,,INT_366,,,,145.58,135.05,1.10,3.5
365,543.2868454967326,1816.676866996375,86.54304420599667,22.772682765822967,40.0,50.0,NO,69,530.7009938871747,461.1304047098524,436.48,2.84,474.26951582035736,442.47,3.10,454.0818536042052,424.04,2.92,4.425382367883914,NO,,INT_402,,,,474.27,442.47,3.10,4.43
366,1438.8070117459572,1826.828797485363,85.61111974422795,21.385108687370007,6.0,15.0,NO,51,66.52669039235451,68.61490109848046,67.51,1.47,68.61490109848046,67.51,1.47,43.22092563967132,27.59,1.65,3.5,NO,,INT_383,,,,68.61,67.51,1.47,3.5
367,2017.686972054429,1834.857090393171,85.02083037253293,20.483826386706287,35.0,44.0,NO,113,425.4327529332557,354.5586196802629,335.74,2.13,356.5920469730602,337.66,2.20,337.4570581944147,315.60,2.07,3.856105227123432,NO,,INT_372,,,,356.59,337.66,2.20,3.86
368,1041.7127731820683,1836.8608678243029,86.0462327704912,21.98693588499303,18.0,23.0,NO,113,170.34206860782655,157.87373817164152,139.41,1.25,157.87373817164152,139.41,1.25,126.52337930400692,106.81,1.23,3.5,NO,,INT_393,,,,157.87,139.41,1.25,3.5
369,2306.7788107281904,1840.12757363022,84.7309595490477,20.0319415462895,19.0,29.0,NO,91,186.09760165795328,176.56802279987232,158.03,1.22,176.56802279987232,158.03,1.22,148.30123992161398,132.69,1.13,3.5,NO,,INT_363,,,,176.57,158.03,1.22,3.5
370,2024.4593847132508,1841.8790508593904,85.02540219229179,20.46655700580905,15.0,22.0,NO,107,190.2022825464624,137.94275981109652,125.01,1.25,137.94275981109652,125.01,1.25,105.1749014006426,96.92,1.17,3.5,NO,,INT_373,,,,137.94,125.01,1.25,3.5
371,2535.595051378617,1841.7785800087504,84.49871530764618,19.676523197063343,5.0,10.0,NO,87,83.1907135655155,82.30790146562192,136.92,3.65,82.30790146562192,136.92,3.65,36.023723343954046,105.57,4.43,3.5,NO,,INT_587,,,,82.31,136.92,3.65,3.5
372,130.65369308394503,1844.843044404575,87.03338411409874,23.37700595718824,9.0,12.0,NO,70,113.8372362293235,100.10796775976216,90.96,1.27,100.10796775976216,90.96,1.27,55.2917530243885,49.23,1.54,3.5,NO,,INT_421,,,,100.11,90.96,1.27,3.5
373,1411.9539075497696,1863.9120940324613,85.70072150205277,21.390294029814044,34.0,55.0,NO,113,450.7018481305274,371.23812639088334,352.10,2.28,372.615769524293,354.19,2.35,348.5075004818187,337.40,2.32,3.765065022736165,NO,,INT_388,,,,372.62,354.19,2.35,3.77
374,1137.0791112704628,1869.3442413737628,85.99927495100249,21.808328947857103,9.0,22.0,NO,89,101.685637280297,97.62493362743662,87.36,1.18,97.62493362743662,87.36,1.18,64.53609309529308,57.12,1.33,3.5,NO,,INT_399,,,,97.62,87.36,1.18,3.5
375,875.917166826001,1872.339292677813,86.28096662420182,22.20706013715817,11.0,27.0,NO,113,119.6561244754938,114.96336327509852,114.04,1.07,114.96336327509852,114.04,1.07,92.8568017344261,90.29,1.07,3.5,NO,,INT_405,,,,114.96,114.04,1.07,3.5
376,1702.139330918915,1882.016673737584,85.42684920563991,20.92517460575164,17.0,33.0,NO,113,159.4761793816253,145.22821352246157,144.75,1.25,145.22821352246157,144.75,1.25,120.80354941094082,118.70,1.10,3.5,NO,,INT_386,,,,145.23,144.75,1.25,3.5
377,2800.9593605637147,1883.992357382652,84.29700932907555,19.225475941981813,9.0,13.0,NO,54,115.407462246831,108.72059559663096,109.80,1.43,108.72059559663096,109.80,1.43,52.1916444162666,72.84,2.09,3.5,NO,,INT_546,,,,108.72,109.80,1.43,3.5
378,1379.806361307179,1900.4817617482151,85.79504152319514,21.40409066905723,10.0,21.0,NO,104,111.3698052563856,104.69670126012925,102.62,1.04,104.69670126012925,102.62,1.04,71.65553439975456,74.03,1.06,3.5,NO,,INT_400,,,,104.7,102.62,1.04,3.5
379,2973.1936566985423,1907.832087507744,84.16096892534168,18.93620613740834,54.0,59.0,NO,56,785.1548947289574,712.3297445748841,601.63,19.52,732.5827953924307,612.02,19.92,717.6335696738665,590.53,20.92,5.613160196243442,NO,,INT_588,,,,732.58,612.02,19.92,5.61
380,383.8829014884255,1911.9917160696448,86.87256409096696,22.922899719210125,58.0,75.0,NO,80,840.3723534584383,738.6089825589775,540.07,33.50,763.3878772343777,550.16,34.25,766.2812402260561,528.94,35.74,5.22494928580579,NO,,INT_524,,,,763.39,550.16,34.25,5.22
381,1022.1807931991378,1910.7373342345768,86.18948786777973,21.9444798461129,22.0,33.0,NO,107,236.0170317042553,197.3078362730353,204.22,1.22,197.3078362730353,204.25,1.22,176.18341834927412,183.13,1.23,3.5,NO,,INT_413,,,,197.31,204.25,1.22,3.5
382,2988.334362639393,1912.4255021254005,84.15312916893977,18.908384908683484,15.0,13.0,NO,26,166.3224098795185,144.04741128544453,138.09,3.08,145.53154155901717,138.20,3.09,106.3440031163682,105.11,4.19,3.5823985539045027,NO,,INT_609,,,,145.53,138.20,3.09,3.58
383,1361.5412872242782,1916.1314298247016,85.84015058319783,21.41692167677764,35.0,61.0,NO,93,456.2016182644165,396.4331135986192,390.51,1.96,396.4331135986192,391.19,2.01,384.077275647052,382.97,2.18,3.548227630737663,NO,,INT_401,,,,396.43,391.19,2.01,3.55
384,2865.673925969748,1914.3172702632328,84.28086422135354,19.096262533378383,3.0,10.0,NO,43,68.09066619606871,68.34645955756457,80.95,1.61,68.34645955756457,80.95,1.61,13.80335973028909,27.96,2.09,3.5,NO,,INT_550,,,,68.35,80.95,1.61,3.5
385,2414.480881776509,1939.0877973039176,84.78300236168236,19.76988059999369,59.0,82.0,NO,90,901.7599902268224,799.5428010270813,775.57,3.51,810.6121273763181,787.27,3.79,793.9429276843457,776.14,3.62,4.902973560732354,NO,,INT_380,,,,810.61,787.27,3.79,4.9
386,362.47625056485214,1948.53299826182,86.95635274357161,22.91951013485407,14.0,17.0,NO,85,134.65501697686514,122.1215259984476,101.09,1.93,122.1215259984476,101.09,1.93,89.6937000389538,67.21,2.37,3.5,NO,,INT_572,,,,122.12,101.09,1.93,3.5
387,1485.1130089137982,1954.1397044334087,85.773183777025,21.189411930612795,8.0,18.0,NO,75,87.71917186436382,84.31194078276818,71.52,1.10,84.31194078276818,71.52,1.10,51.78046461332976,34.05,1.48,3.5,NO,,INT_407,,,,84.31,71.52,1.10,3.5
388,2895.9664645986654,1955.705630418864,84.31787716925086,19.0096735049219,15.0,17.0,NO,59,152.95888325145643,136.8452005384702,122.03,5.85,137.4529042920074,122.16,5.95,109.37896688629333,84.86,6.46,3.536682136291555,NO,,INT_540,,,,137.45,122.16,5.95,3.54
389,970.2490601195668,1966.0250205498344,86.33621552853555,21.96997561501378,4.0,10.0,NO,64,79.9816001361476,80.03707055230784,74.81,3.04,80.03707055230784,74.85,3.08,25.750304215670003,32.02,3.53,3.5,NO,,INT_502,,,,80.04,74.85,3.08,3.5
390,1072.1303223031382,1969.145488428613,86.23337878461425,21.810315453860635,8.0,19.0,NO,84,82.23772499061104,84.54070266040218,73.37,1.05,84.54070266040218,73.37,1.05,56.19780822319953,36.14,1.51,3.5,NO,,INT_422,,,,84.54,73.37,1.05,3.5
391,1714.18026679388,1968.818619101906,85.5576230165654,20.82204361151282,6.0,12.0,NO,59,76.7540688360078,75.62178956966194,75.62,1.21,75.62178956966194,75.62,1.21,36.31539564884501,30.43,1.79,3.5,NO,,INT_403,,,,75.62,75.62,1.21,3.5
392,1685.297336136906,1979.227193269632,85.60497501185256,20.85642388047473,16.0,28.0,NO,97,161.6133983325861,145.2925054653218,137.07,1.22,145.2925054653218,137.07,1.22,119.97412741033702,110.46,1.15,3.5,NO,,INT_408,,,,145.29,137.07,1.22,3.5
393,801.2862765919117,1983.004802467688,86.54402024451514,22.21274903829021,20.0,34.0,NO,97,197.39883507209709,190.9346704489349,166.65,2.28,190.9346704489349,166.65,2.28,179.76512736047414,144.63,2.88,3.5,NO,,INT_569,,,,190.93,166.65,2.28,3.5
394,1120.2450557096283,1985.5785376211736,86.20966133976583,21.720199999814223,5.0,12.0,NO,69,81.19024715325682,82.40084200321179,71.37,1.13,82.40084200321179,71.37,1.13,46.8798602872824,29.78,1.62,3.5,NO,,INT_426,,,,82.4,71.37,1.13,3.5
395,1066.402589030188,1997.80464603548,86.28690601328367,21.79096336333452,5.0,15.0,NO,43,69.94632782360351,72.6824155324022,70.25,1.24,72.6824155324022,70.25,1.24,41.71446509087809,29.27,1.74,3.5,NO,,INT_429,,,,72.68,70.25,1.24,3.5
396,581.8032851386467,2003.297693349453,86.81206594237442,22.52935971202562,55.0,87.0,NO,89,815.6946957280688,708.2954237915856,303.90,19.40,725.2804496827105,307.01,19.74,709.1819483149688,282.71,20.45,4.884786851088214,NO,,INT_606,,,,725.28,307.01,19.74,4.88
397,949.4005022496166,2001.9389463838045,86.41785942192178,21.966674617951583,11.0,22.0,NO,61,114.79750081167415,109.74480570870864,107.90,1.47,109.74480570870864,107.90,1.47,87.4756286969859,82.52,1.56,3.5,NO,,INT_583,,,,109.74,107.90,1.47,3.5
398,922.5079661632808,2015.0082954137008,86.4680815487465,21.995111470654145,6.0,13.0,NO,29,81.20486063169561,80.47882553627721,579.17,30.33,80.47882553627721,582.92,30.55,35.66029562927912,571.70,32.46,3.5,NO,,INT_603,,,,80.48,582.92,30.55,3.5
399,649.9925564172778,2018.5071009872988,86.76435853546676,22.40980554836421,4.0,13.0,NO,42,67.52840153137812,76.09843844778055,77.26,0.99,76.09843844778055,77.26,0.99,35.077557228441485,34.10,1.25,3.5,NO,,INT_624,,,,76.1,77.26,0.99,3.5
400,1883.8249872742144,2028.4867042253927,85.47911521074884,20.502345416145587,28.0,47.0,NO,60,334.1961435341599,284.0141484071346,274.60,1.75,284.0141484071346,274.74,1.77,259.78752916101536,256.83,1.83,3.5283107195568992,NO,,INT_414,,,,284.01,274.74,1.77,3.53
401,1344.8314665403095,75.15260243171883,82.77165680277722,23.21724045275392,8.0,14.0,NO,145,91.28451019009484,96.44282400111356,206.35,3.95,96.44282400111356,208.12,4.07,44.05458196228827,183.07,5.29,3.5,NO,,INT_450,,,,96.44,208.12,4.07,3.5
402,1349.5133453001424,75.62558654044247,82.76763189446196,23.209489862953703,25.0,31.0,NO,145,245.54587493606348,225.44656019215785,206.35,3.95,225.44656019215785,208.12,4.07,210.59707091546667,183.07,5.29,3.5,NO,,INT_450,,,,225.45,208.12,4.07,3.5
403,30.5563741240774,350.4299605089049,84.61890678117946,24.99430669346204,30.0,15.0,NO,55,329.6661381820405,329.15911320636894,242.94,9.82,406.0887721711819,275.03,11.39,260.6492103917338,182.84,9.30,5.470179340738484,NO,,INT_612,,,,406.09,275.03,11.39,5.47
404,24.847395492130147,355.1658634896368,84.63308127930827,24.99854763000607,97.0,28.0,NO,58,1168.4745995007256,1030.533086815727,661.84,51.80,1100.946907937557,704.57,55.97,872.4182370797087,564.59,47.76,8.148877821494715,NO,,INT_621,,,,1100.95,704.57,55.97,8.15
405,2267.844419965601,493.2463819815279,82.53263379633466,21.380931949480264,31.0,55.0,NO,115,370.9941600256527,330.23787540051103,327.50,1.37,334.03675048956063,331.53,1.54,321.97056130463625,322.13,1.57,3.626861515992714,NO,,INT_430,,,,334.04,331.53,1.54,3.63
406,2268.874328518052,499.0028651295067,82.54123406856016,21.37387670599672,13.0,23.0,NO,15,149.7354423602747,126.07592169653628,121.29,1.90,126.07592169653628,121.29,1.90,87.1420904639057,75.65,1.66,3.5,NO,,INT_631,,,,126.08,121.29,1.90,3.5
407,945.9054392453044,797.2175203076084,84.40791503983017,23.14669715090237,30.0,57.0,NO,115,375.84056471082215,334.7137450454153,290.19,1.24,334.7137450454153,293.32,1.44,309.93165081718536,271.36,1.34,3.5,NO,,INT_433,,,,334.71,293.32,1.44,3.5
408,951.3861219304356,796.890777455512,84.40161061869185,23.138520981419425,34.0,57.0,NO,115,374.7978933767279,353.6841953305704,339.34,1.78,359.1124540235636,342.88,2.05,344.5029653135945,325.71,1.70,3.717756281935576,NO,,INT_432,,,,359.11,342.88,2.05,3.72
409,901.020383427563,1983.3291381729384,86.4384269027002,22.05929995657752,9.0,17.0,NO,59,100.36567097920565,97.2728909306816,81.44,1.17,97.2728909306816,81.44,1.17,67.11355193174387,36.18,1.89,3.5,NO,,INT_434,,,,97.27,81.44,1.17,3.5
410,897.3598495378423,1986.463374952973,86.44751333929749,22.0618361126053,13.0,14.0,NO,29,126.44693762192,110.77704554778586,96.82,1.94,110.77704554778586,96.82,1.94,81.43721890388525,61.06,2.56,3.5,NO,,INT_439,,,,110.78,96.82,1.94,3.5
